Date: 12-26 at 18:20:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1506.02(4), mean: 3136.44, max: 4128.04
Date: 12-26 at 18:21:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1428.77(11), mean: 2424.43, max: 3921.86
Date: 12-26 at 18:22:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1295.78(10), mean: 1958.83, max: 3169.99
Date: 12-26 at 18:22:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1224.77(9), mean: 1895.96, max: 2931.05
Date: 12-26 at 18:23:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1220.95(9), mean: 1865.97, max: 2842.09
Date: 12-26 at 18:24:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1220.95(9), mean: 1331.38, max: 1408.72
Date: 12-26 at 18:24:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1220.95(9), mean: 1357.42, max: 1468.59
Date: 12-26 at 18:25:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1170.91(7), mean: 1263.84, max: 1323.11
Date: 12-26 at 18:26:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1156.21(7), mean: 1252.68, max: 1315.66
Date: 12-26 at 18:26:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1364.18, max: 1446.35
Date: 12-26 at 18:27:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1293.03, max: 1362.40
Date: 12-26 at 18:28:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1309.91, max: 1409.57
Date: 12-26 at 18:28:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1266.42, max: 1356.31
Date: 12-26 at 18:29:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1306.65, max: 1414.06
Date: 12-26 at 18:30:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1444.05, max: 1709.38
Date: 12-26 at 18:30:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1397.18, max: 1754.50
Date: 12-26 at 18:31:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1231.18, max: 1307.77
Date: 12-26 at 18:32:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1230.37, max: 1299.40
Date: 12-26 at 18:32:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1439.86, max: 1738.48
Date: 12-26 at 18:33:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1155.66(7), mean: 1461.82, max: 1817.47
