Date: 12-26 at 21:37:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1643.65(4), mean: 2777.51, max: 4055.13
Date: 12-26 at 21:37:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1545.13(4), mean: 2598.11, max: 3645.91
Date: 12-26 at 21:38:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1403.26(8), mean: 2014.36, max: 3018.00
Date: 12-26 at 21:38:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1311.19(8), mean: 1938.07, max: 2911.33
Date: 12-26 at 21:39:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1293.52(8), mean: 1897.38, max: 2886.47
Date: 12-26 at 21:40:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1288.50(8), mean: 1415.06, max: 1567.12
Date: 12-26 at 21:41:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1288.50(8), mean: 1467.42, max: 1598.83
Date: 12-26 at 21:41:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1288.50(8), mean: 1530.88, max: 1668.55
Date: 12-26 at 21:42:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1288.50(8), mean: 1498.54, max: 1680.80
Date: 12-26 at 21:43:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1209.10(9), mean: 1441.34, max: 1694.98
Date: 12-26 at 21:44:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.52(9), mean: 1413.10, max: 1674.01
Date: 12-26 at 21:44:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(9), mean: 1421.00, max: 1682.15
Date: 12-26 at 21:45:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(9), mean: 1445.22, max: 1712.81
Date: 12-26 at 21:46:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(9), mean: 1288.01, max: 1443.24
Date: 12-26 at 21:46:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(9), mean: 1252.31, max: 1329.78
Date: 12-26 at 21:47:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(9), mean: 1297.48, max: 1438.18
Date: 12-26 at 21:48:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(9), mean: 1461.91, max: 1750.72
Date: 12-26 at 21:48:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1180.68(8), mean: 1264.65, max: 1461.89
Date: 12-26 at 21:49:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1124.63(8), mean: 1211.48, max: 1304.82
Date: 12-26 at 21:50:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1270.03, max: 1361.06
Date: 12-26 at 21:50:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1327.45, max: 1423.29
Date: 12-26 at 21:51:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1256.83, max: 1423.85
Date: 12-26 at 21:52:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1231.50, max: 1499.65
Date: 12-26 at 21:52:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1189.31, max: 1307.99
Date: 12-26 at 21:53:44, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1430.27, max: 1639.83
Date: 12-26 at 21:54:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1240.60, max: 1504.14
Date: 12-26 at 21:55:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1223.20, max: 1381.59
Date: 12-26 at 21:55:51, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1169.18, max: 1250.58
Date: 12-26 at 21:56:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1103.91(8), mean: 1459.27, max: 1746.26
Date: 12-26 at 21:57:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1100.84(8), mean: 1340.82, max: 1728.90
