Date: 12-26 at 18:44:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1464.44(4), mean: 3145.45, max: 4128.04
Date: 12-26 at 18:44:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1400.78(4), mean: 2176.98, max: 3347.97
Date: 12-26 at 18:45:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1395.68(4), mean: 1900.41, max: 2930.56
Date: 12-26 at 18:46:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1226.36(7), mean: 1565.34, max: 2498.43
Date: 12-26 at 18:46:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1204.66(7), mean: 1534.86, max: 2224.40
Date: 12-26 at 18:47:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1204.66(7), mean: 1392.21, max: 1975.52
Date: 12-26 at 18:47:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1159.41(7), mean: 1256.32, max: 1403.30
Date: 12-26 at 18:48:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1147.08(7), mean: 1234.78, max: 1405.73
Date: 12-26 at 18:49:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1140.89(7), mean: 1162.68, max: 1299.04
Date: 12-26 at 18:49:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1140.89(7), mean: 1172.58, max: 1226.84
Date: 12-26 at 18:50:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1139.50(7), mean: 1143.51, max: 1175.85
Date: 12-26 at 18:51:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1138.42(7), mean: 1142.59, max: 1168.45
Date: 12-26 at 18:51:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1138.42(7), mean: 1179.16, max: 1229.13
