Date: 12-26 at 16:52:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1494.49(4), mean: 2451.36, max: 4110.63
Date: 12-26 at 16:53:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1372.16(4), mean: 2330.14, max: 3744.48
Date: 12-26 at 16:53:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1321.97(7), mean: 1951.91, max: 3137.01
Date: 12-26 at 16:54:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1281.35(7), mean: 1836.04, max: 2612.84
Date: 12-26 at 16:55:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1277.51(7), mean: 1678.70, max: 2457.46
Date: 12-26 at 16:56:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1233.93(9), mean: 1351.54, max: 1550.17
Date: 12-26 at 16:56:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1201.14(6), mean: 1342.86, max: 1558.61
Date: 12-26 at 16:57:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1181.71(6), mean: 1393.61, max: 1619.89
Date: 12-26 at 16:58:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1170.25(6), mean: 1281.01, max: 1493.59
Date: 12-26 at 16:58:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.89(6), mean: 1233.96, max: 1365.56
Date: 12-26 at 16:59:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.57(6), mean: 1299.91, max: 1420.37
Date: 12-26 at 16:59:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.57(6), mean: 1228.42, max: 1294.02
Date: 12-26 at 17:00:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.57(6), mean: 1237.55, max: 1360.68
Date: 12-26 at 17:00:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.57(6), mean: 1225.63, max: 1361.93
Date: 12-26 at 17:01:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.57(6), mean: 1204.01, max: 1250.80
Date: 12-26 at 17:02:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.57(6), mean: 1479.04, max: 1814.66
Date: 12-26 at 17:02:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1168.57(6), mean: 1390.34, max: 1858.09
Date: 12-26 at 17:03:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1138.95(6), mean: 1204.78, max: 1449.83
Date: 12-26 at 17:03:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1137.34(6), mean: 1202.92, max: 1255.49
Date: 12-26 at 17:04:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1137.34(6), mean: 1187.60, max: 1270.94
Date: 12-26 at 17:05:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1137.34(6), mean: 1217.71, max: 1300.90
Date: 12-26 at 17:05:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1135.51(8), mean: 1168.60, max: 1194.10
Date: 12-26 at 17:06:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1112.42(8), mean: 1235.75, max: 1269.03
Date: 12-26 at 17:06:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.28(8), mean: 1265.57, max: 1321.02
Date: 12-26 at 17:07:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.28(8), mean: 1318.47, max: 1364.91
Date: 12-26 at 17:08:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.28(8), mean: 1342.48, max: 1408.31
Date: 12-26 at 17:08:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.28(8), mean: 1131.30, max: 1163.64
Date: 12-26 at 17:09:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.15(8), mean: 1133.10, max: 1191.22
Date: 12-26 at 17:09:52, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.15(8), mean: 1122.87, max: 1158.05
Date: 12-26 at 17:10:29, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.15(8), mean: 1123.98, max: 1169.85
Date: 12-26 at 17:11:10, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.15(8), mean: 1124.56, max: 1191.80
Date: 12-26 at 17:11:55, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.15(8), mean: 1117.73, max: 1147.28
Date: 12-26 at 17:12:40, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1110.15(8), mean: 1342.27, max: 1543.12
Date: 12-26 at 17:13:20, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1077.36(7), mean: 1197.19, max: 1520.22
Date: 12-26 at 17:14:02, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1062.14(7), mean: 1141.59, max: 1271.14
Date: 12-26 at 17:14:38, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.01(7), mean: 1163.58, max: 1299.57
Date: 12-26 at 17:15:23, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.01(7), mean: 1141.04, max: 1323.57
Date: 12-26 at 17:16:01, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.01(7), mean: 1113.28, max: 1164.06
Date: 12-26 at 17:16:40, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.01(7), mean: 1126.22, max: 1191.71
Date: 12-26 at 17:17:16, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1060.01(7), mean: 1109.65, max: 1199.06
Date: 12-26 at 17:17:54, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1044.99(8), mean: 1387.25, max: 1616.26
Date: 12-26 at 17:18:33, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1044.99(8), mean: 1377.74, max: 1611.82
Date: 12-26 at 17:19:08, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1044.99(8), mean: 1124.64, max: 1330.96
Date: 12-26 at 17:19:44, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1042.98(7), mean: 1069.57, max: 1095.36
Date: 12-26 at 17:20:22, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1035.93(7), mean: 1093.37, max: 1154.92
Date: 12-26 at 17:20:58, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1035.93(7), mean: 1069.54, max: 1135.79
Date: 12-26 at 17:21:28, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1035.93(7), mean: 1096.12, max: 1164.96
Date: 12-26 at 17:22:10, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1035.93(7), mean: 1044.41, max: 1082.36
Date: 12-26 at 17:22:51, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1035.93(7), mean: 1047.15, max: 1103.89
Date: 12-26 at 17:23:27, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1035.93(7), mean: 1403.34, max: 1783.40
Date: 12-26 at 17:24:06, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1025.86(6), mean: 1127.68, max: 1252.24
Date: 12-26 at 17:24:44, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1020.86(6), mean: 1130.46, max: 1266.40
Date: 12-26 at 17:25:18, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1019.58(6), mean: 1102.83, max: 1229.25
Date: 12-26 at 17:25:52, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1019.58(6), mean: 1082.37, max: 1172.75
