Date: 07-11 at 08:58:25, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1451.03(5) mean: 4006.88, max: 4909.77
Date: 07-11 at 08:59:09, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1323.39(5) mean: 3869.04, max: 4754.62
Date: 07-11 at 08:59:45, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1306.75(5) mean: 2668.41, max: 3986.61
Date: 07-11 at 09:00:28, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1301.21(5) mean: 2622.30, max: 3894.27
Date: 07-11 at 09:01:11, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1241.91(9) mean: 2329.60, max: 3698.12
Date: 07-11 at 09:01:54, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1148.65(8) mean: 2230.93, max: 3526.29
Date: 07-11 at 09:02:29, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1147.36(8) mean: 1391.61, max: 1945.25
Date: 07-11 at 09:03:15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1109.85(8) mean: 1265.61, max: 1652.99
Date: 07-11 at 09:03:56, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1075.99(8) mean: 1233.14, max: 1456.11
Date: 07-11 at 09:04:44, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1063.17(8) mean: 1198.77, max: 1328.96
Date: 07-11 at 09:05:34, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1060.55(8) mean: 1223.15, max: 1355.28
Date: 07-11 at 09:06:18, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1060.55(8) mean: 1266.02, max: 1399.84
Date: 07-11 at 09:06:51, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1060.55(8) mean: 1263.10, max: 1384.67
Date: 07-11 at 09:07:29, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1060.55(8) mean: 1147.30, max: 1211.79
Date: 07-11 at 09:08:17, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1060.55(8) mean: 1132.85, max: 1188.72
Date: 07-11 at 09:08:58, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1056.81(8) mean: 1325.36, max: 1721.05
Date: 07-11 at 09:09:41, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1053.50(8) mean: 1145.97, max: 1430.44
Date: 07-11 at 09:10:20, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1053.21(8) mean: 1176.71, max: 1491.65
