Date: 12-18 at 13:44:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1197.62(4), mean: 2211.24, max: 3141.71
Date: 12-18 at 13:45:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1033.16(8), mean: 2150.38, max: 3112.00
Date: 12-18 at 13:46:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 896.28(7), mean: 1835.04, max: 2911.62
Date: 12-18 at 13:46:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 873.10(7), mean: 1655.36, max: 2583.70
Date: 12-18 at 13:47:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 870.18(7), mean: 1335.11, max: 1936.68
Date: 12-18 at 13:48:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 868.93(7), mean: 1309.09, max: 1847.35
Date: 12-18 at 13:48:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 1299.71, max: 1817.21
Date: 12-18 at 13:49:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 969.30, max: 1029.04
Date: 12-18 at 13:50:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 1001.82, max: 1071.99
Date: 12-18 at 13:50:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 945.67, max: 1037.61
Date: 12-18 at 13:51:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 924.08, max: 984.59
Date: 12-18 at 13:52:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 908.14, max: 982.85
Date: 12-18 at 13:53:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 962.31, max: 1039.95
Date: 12-18 at 13:53:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 917.87, max: 952.77
Date: 12-18 at 13:54:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 952.42, max: 1002.28
Date: 12-18 at 13:54:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 947.72, max: 1033.81
Date: 12-18 at 13:55:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 866.96(7), mean: 909.87, max: 976.42
