Date: 11-02 at 17:31:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1070.44(4), mean: 2425.22, max: 3401.95
Date: 11-02 at 17:32:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1016.72(4), mean: 2082.70, max: 3089.99
Date: 11-02 at 17:33:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 991.02(4), mean: 1753.76, max: 2562.99
Date: 11-02 at 17:33:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 989.52(4), mean: 1772.10, max: 2576.20
Date: 11-02 at 17:34:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 940.64(6), mean: 1134.40, max: 1626.33
Date: 11-02 at 17:35:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 910.96(6), mean: 1106.41, max: 1429.95
Date: 11-02 at 17:35:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 909.37(6), mean: 1099.79, max: 1435.12
Date: 11-02 at 17:36:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 907.23(7), mean: 966.09, max: 1018.62
Date: 11-02 at 17:37:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 902.72(7), mean: 998.70, max: 1060.01
Date: 11-02 at 17:38:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 901.30(7), mean: 986.89, max: 1070.00
Date: 11-02 at 17:39:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 901.30(7), mean: 1002.91, max: 1091.49
Date: 11-02 at 17:39:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 901.30(7), mean: 935.96, max: 978.79
Date: 11-02 at 17:40:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 898.01(6), mean: 950.75, max: 998.79
Date: 11-02 at 17:41:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 898.01(6), mean: 919.14, max: 930.81
Date: 11-02 at 17:42:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 898.01(6), mean: 928.83, max: 983.50
Date: 11-02 at 17:43:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 898.01(6), mean: 943.19, max: 1041.07
Date: 11-02 at 17:43:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.80(6), mean: 903.36, max: 940.41
Date: 11-02 at 17:44:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 898.58, max: 902.99
Date: 11-02 at 17:45:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.92, max: 898.01
Date: 11-02 at 17:46:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.92, max: 898.01
Date: 11-02 at 17:47:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.92, max: 898.01
Date: 11-02 at 17:47:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 898.81, max: 919.55
Date: 11-02 at 17:48:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:49:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:50:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:50:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:51:52, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:52:49, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:53:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:54:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:55:14, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:55:49, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
Date: 11-02 at 17:56:43, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 897.33(6), mean: 897.33, max: 897.33
