Date: 12-18 at 20:35:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1116.24(4), mean: 2422.70, max: 3401.95
Date: 12-18 at 20:36:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1008.91(4), mean: 1697.35, max: 2660.16
Date: 12-18 at 20:36:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 954.47(4), mean: 1329.14, max: 1701.37
Date: 12-18 at 20:37:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 948.71(4), mean: 1042.71, max: 1197.23
Date: 12-18 at 20:37:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 948.71(4), mean: 1064.71, max: 1238.18
Date: 12-18 at 20:37:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 946.55(4), mean: 970.66, max: 1000.51
Date: 12-18 at 20:38:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 945.10(4), mean: 1006.36, max: 1070.37
Date: 12-18 at 20:38:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 945.10(4), mean: 961.99, max: 1014.43
Date: 12-18 at 20:39:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 942.62(4), mean: 955.27, max: 988.41
Date: 12-18 at 20:40:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.22(4), mean: 947.52, max: 957.40
Date: 12-18 at 20:40:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 950.67, max: 1000.82
Date: 12-18 at 20:40:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 980.50, max: 1019.94
Date: 12-18 at 20:41:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 940.88, max: 951.75
Date: 12-18 at 20:41:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 940.52, max: 961.18
Date: 12-18 at 20:42:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 939.04, max: 939.04
Date: 12-18 at 20:43:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 939.04, max: 939.04
Date: 12-18 at 20:43:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 939.04, max: 939.04
Date: 12-18 at 20:43:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 939.04, max: 939.04
Date: 12-18 at 20:44:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 939.04, max: 939.04
Date: 12-18 at 20:44:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 939.04, max: 939.04
Date: 12-18 at 20:45:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.04(4), mean: 939.04, max: 939.04
