Date: 12-18 at 19:27:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1149.26(4), mean: 2212.00, max: 3141.71
Date: 12-18 at 19:27:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1076.72(3), mean: 1867.60, max: 2819.75
Date: 12-18 at 19:28:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1060.30(3), mean: 1483.84, max: 2091.83
Date: 12-18 at 19:28:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1054.50(3), mean: 1125.54, max: 1306.87
Date: 12-18 at 19:29:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1052.26(3), mean: 1143.62, max: 1326.50
Date: 12-18 at 19:29:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1049.64(3), mean: 1179.14, max: 1360.76
Date: 12-18 at 19:29:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1041.06(3), mean: 1067.23, max: 1102.03
Date: 12-18 at 19:30:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1003.08(3), mean: 1127.90, max: 1197.04
Date: 12-18 at 19:30:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 992.33(3), mean: 1132.11, max: 1224.46
Date: 12-18 at 19:31:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 978.42(3), mean: 995.00, max: 1024.39
Date: 12-18 at 19:31:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 978.42(3), mean: 1033.48, max: 1065.61
Date: 12-18 at 19:31:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 972.06(3), mean: 980.78, max: 989.13
Date: 12-18 at 19:32:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 967.00(3), mean: 977.85, max: 988.96
Date: 12-18 at 19:32:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 960.33(3), mean: 1011.45, max: 1028.52
Date: 12-18 at 19:33:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 960.33(3), mean: 1030.94, max: 1040.94
