Date: 12-18 at 19:56:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1093.03(4), mean: 2902.86, max: 3791.83
Date: 12-18 at 19:57:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1053.36(4), mean: 2317.68, max: 3015.21
Date: 12-18 at 19:58:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1048.74(4), mean: 2352.10, max: 2984.16
Date: 12-18 at 19:58:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1046.24(4), mean: 2263.69, max: 2986.01
Date: 12-18 at 19:59:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1046.09(4), mean: 2033.58, max: 2839.51
Date: 12-18 at 19:59:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1046.09(4), mean: 1168.34, max: 1334.73
Date: 12-18 at 20:00:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 953.45(8), mean: 1147.54, max: 1269.19
Date: 12-18 at 20:01:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 908.55(7), mean: 1192.01, max: 1312.71
Date: 12-18 at 20:02:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 906.90(7), mean: 1179.92, max: 1308.96
Date: 12-18 at 20:02:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1159.96, max: 1334.07
Date: 12-18 at 20:03:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1215.62, max: 1387.43
Date: 12-18 at 20:04:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1020.70, max: 1105.46
Date: 12-18 at 20:04:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1045.15, max: 1155.19
Date: 12-18 at 20:05:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1084.27, max: 1188.68
Date: 12-18 at 20:06:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1013.39, max: 1140.62
Date: 12-18 at 20:07:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 977.64, max: 1065.46
Date: 12-18 at 20:07:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 1010.09, max: 1100.96
Date: 12-18 at 20:08:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 944.32, max: 978.19
Date: 12-18 at 20:09:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 905.38(7), mean: 980.68, max: 1017.84
Date: 12-18 at 20:09:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 903.92(7), mean: 934.55, max: 969.56
