Date: 12-18 at 17:43:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1070.18(3), mean: 2152.35, max: 2915.19
Date: 12-18 at 17:44:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 979.78(3), mean: 1749.10, max: 2412.07
Date: 12-18 at 17:44:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 945.27(3), mean: 1377.64, max: 1999.90
Date: 12-18 at 17:45:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 1009.05, max: 1132.08
Date: 12-18 at 17:45:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 1045.55, max: 1168.36
Date: 12-18 at 17:45:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 982.29, max: 1017.47
Date: 12-18 at 17:46:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 977.91, max: 1020.92
Date: 12-18 at 17:46:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 1003.68, max: 1104.16
Date: 12-18 at 17:47:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 978.03, max: 1049.67
Date: 12-18 at 17:47:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 967.38, max: 1031.89
Date: 12-18 at 17:47:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 963.55, max: 1027.05
Date: 12-18 at 17:48:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 990.43, max: 1071.36
Date: 12-18 at 17:48:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 949.92, max: 992.97
Date: 12-18 at 17:49:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 936.78(3), mean: 944.28, max: 981.94
