Date: 02-06 at 08:30:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3847.97(11), mean: 10992.76, max: 11988.81
Date: 02-06 at 08:42:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3260.58(11), mean: 10320.21, max: 11504.89
Date: 02-06 at 08:56:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3059.39(10), mean: 10189.52, max: 11509.21
Date: 02-06 at 09:08:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3023.23(10), mean: 8573.75, max: 9961.09
Date: 02-06 at 09:19:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.50(10), mean: 7929.37, max: 9241.32
Date: 02-06 at 09:33:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.48(10), mean: 7297.04, max: 8668.38
Date: 02-06 at 09:46:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.48(10), mean: 5911.73, max: 8147.68
Date: 02-06 at 09:59:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.48(10), mean: 5464.59, max: 7096.42
Date: 02-06 at 10:12:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.48(10), mean: 4364.42, max: 6822.74
Date: 02-06 at 10:25:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.48(10), mean: 3754.08, max: 5191.24
Date: 02-06 at 10:39:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.48(10), mean: 9926.29, max: 11131.94
Date: 02-06 at 10:50:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3008.48(10), mean: 7371.12, max: 9358.02
Date: 02-06 at 11:03:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3000.64(12), mean: 6740.60, max: 9242.45
Date: 02-06 at 11:16:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2853.54(12), mean: 6528.83, max: 8823.43
Date: 02-06 at 11:30:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2820.84(12), mean: 6086.89, max: 8049.69
Date: 02-06 at 11:43:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2806.30(12), mean: 5486.15, max: 7382.41
Date: 02-06 at 11:56:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2776.13(12), mean: 4991.61, max: 6885.82
Date: 02-06 at 12:07:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2776.13(12), mean: 4919.42, max: 6731.00
Date: 02-06 at 12:21:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2776.13(12), mean: 4558.53, max: 6496.85
Date: 02-06 at 12:34:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2758.59(12), mean: 3645.85, max: 6203.40
Date: 02-06 at 12:49:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2706.35(12), mean: 3188.61, max: 3485.29
Date: 02-06 at 13:03:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2667.75(12), mean: 2966.56, max: 3194.82
Date: 02-06 at 13:18:50, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2667.75(12), mean: 2898.46, max: 3069.38
Date: 02-06 at 13:30:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2667.75(12), mean: 2984.77, max: 3193.97
Date: 02-06 at 13:43:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2667.75(12), mean: 3018.84, max: 3305.21
Date: 02-06 at 13:58:28, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2667.75(12), mean: 2912.65, max: 3309.36
