Date: 09-11 at 08:51:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3797.26(11), mean: 10972.76, max: 12005.42
Date: 09-11 at 08:57:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3333.56(11), mean: 10302.25, max: 11753.75
Date: 09-11 at 09:03:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3232.81(11), mean: 10015.19, max: 11517.76
Date: 09-11 at 09:09:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3088.86(11), mean: 8911.36, max: 10447.75
Date: 09-11 at 09:15:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3088.86(11), mean: 8824.28, max: 10413.51
Date: 09-11 at 09:21:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3088.86(11), mean: 7999.64, max: 9329.72
Date: 09-11 at 09:27:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3088.86(11), mean: 6870.53, max: 8524.81
Date: 09-11 at 09:33:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2896.38(15), mean: 3349.50, max: 3563.32
Date: 09-11 at 09:39:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2800.85(14), mean: 3433.97, max: 3645.90
Date: 09-11 at 09:45:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2768.05(13), mean: 3483.35, max: 3801.06
Date: 09-11 at 09:52:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2764.09(13), mean: 3460.55, max: 3877.33
Date: 09-11 at 09:59:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2763.42(13), mean: 3127.96, max: 3315.86
