Date: 09-11 at 21:09:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3680.37(11), mean: 10969.00, max: 12003.92
Date: 09-11 at 21:16:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3130.64(11), mean: 10773.94, max: 11768.69
Date: 09-11 at 21:21:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3030.28(11), mean: 9170.70, max: 10748.79
Date: 09-11 at 21:27:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2970.11(11), mean: 8883.91, max: 10590.32
Date: 09-11 at 21:33:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2825.38(11), mean: 8211.06, max: 9641.41
Date: 09-11 at 21:38:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2755.28(11), mean: 7315.33, max: 8642.89
Date: 09-11 at 21:44:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2747.29(11), mean: 6853.86, max: 8413.26
Date: 09-11 at 21:51:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2747.29(11), mean: 4173.78, max: 8065.89
Date: 09-11 at 21:57:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2682.97(10), mean: 3726.42, max: 6932.58
Date: 09-11 at 22:03:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2680.99(10), mean: 3579.91, max: 6585.33
Date: 09-11 at 22:09:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2680.99(10), mean: 3484.43, max: 6015.03
Date: 09-11 at 22:15:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2680.99(10), mean: 3033.37, max: 3260.77
Date: 09-11 at 22:20:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2680.99(10), mean: 3083.69, max: 3309.74
Date: 09-11 at 22:26:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2680.99(10), mean: 2921.69, max: 3164.61
Date: 09-11 at 22:32:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2680.99(10), mean: 3378.00, max: 4080.84
