Date: 09-12 at 09:52:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3638.88(10), mean: 10942.72, max: 12046.93
Date: 09-12 at 09:55:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3338.92(10), mean: 10054.26, max: 11136.59
Date: 09-12 at 10:00:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3227.71(10), mean: 9779.04, max: 10954.12
Date: 09-12 at 10:03:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3167.73(9), mean: 8984.45, max: 10167.69
Date: 09-12 at 10:07:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3070.58(9), mean: 8391.37, max: 9931.75
Date: 09-12 at 10:11:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3058.47(9), mean: 7244.43, max: 8734.14
Date: 09-12 at 10:14:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3045.54(9), mean: 6228.65, max: 7979.34
Date: 09-12 at 10:18:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3045.54(9), mean: 5819.21, max: 7686.10
Date: 09-12 at 10:22:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3036.62(9), mean: 3348.84, max: 3629.63
Date: 09-12 at 10:26:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3020.65(14), mean: 3372.41, max: 3798.99
Date: 09-12 at 10:30:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2876.98(13), mean: 3284.22, max: 3746.32
