Date: 02-05 at 15:06:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 4003.35(11), mean: 10979.96, max: 11968.16
Date: 02-05 at 15:18:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3400.10(11), mean: 9867.56, max: 11387.12
Date: 02-05 at 15:30:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3169.38(11), mean: 9721.09, max: 11348.21
Date: 02-05 at 15:42:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2933.46(13), mean: 8470.08, max: 10521.48
Date: 02-05 at 15:53:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2710.49(13), mean: 7144.42, max: 8871.20
Date: 02-05 at 16:05:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2620.49(13), mean: 6993.70, max: 8710.33
Date: 02-05 at 16:17:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2604.18(13), mean: 6810.43, max: 8603.69
Date: 02-05 at 16:31:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2587.61(13), mean: 6631.09, max: 8271.52
Date: 02-05 at 16:43:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2571.93(13), mean: 3946.25, max: 7760.32
Date: 02-05 at 16:56:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2571.93(13), mean: 3841.82, max: 6898.78
Date: 02-05 at 17:11:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2571.93(13), mean: 3509.60, max: 6439.04
Date: 02-05 at 17:24:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2490.15(13), mean: 2806.44, max: 3241.46
Date: 02-05 at 17:37:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2449.19(13), mean: 2707.56, max: 2960.68
Date: 02-05 at 17:51:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2448.70(13), mean: 2799.89, max: 3000.15
Date: 02-05 at 18:06:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 2790.42, max: 3037.26
Date: 02-05 at 18:19:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 2801.41, max: 2994.73
Date: 02-05 at 18:34:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 2860.11, max: 3072.79
Date: 02-05 at 18:48:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 2668.29, max: 2929.99
Date: 02-05 at 19:03:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 2671.69, max: 2873.52
Date: 02-05 at 19:17:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 9807.27, max: 11091.69
Date: 02-05 at 19:30:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 7212.58, max: 10548.66
Date: 02-05 at 19:43:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 6856.58, max: 9907.22
Date: 02-05 at 19:58:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 6751.01, max: 9540.78
Date: 02-05 at 20:11:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 9624.00, max: 10730.56
Date: 02-05 at 20:24:53, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2443.98(13), mean: 8746.62, max: 10463.54
