Date: 09-12 at 04:44:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 4015.74(10), mean: 10827.23, max: 11823.34
Date: 09-12 at 04:49:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 3339.17(12), mean: 10111.30, max: 11797.06
Date: 09-12 at 04:52:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2985.74(12), mean: 8767.49, max: 10202.13
Date: 09-12 at 04:56:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2923.74(12), mean: 7863.77, max: 9442.58
Date: 09-12 at 05:01:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2885.53(12), mean: 7474.05, max: 8990.11
Date: 09-12 at 05:05:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2882.79(12), mean: 6566.59, max: 7776.52
Date: 09-12 at 05:09:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2882.79(12), mean: 6539.78, max: 7809.60
Date: 09-12 at 05:14:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2849.73(12), mean: 6163.00, max: 7359.42
Date: 09-12 at 05:19:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2834.06(12), mean: 5898.90, max: 7334.73
Date: 09-12 at 05:23:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2783.96(13), mean: 4338.30, max: 6946.87
Date: 09-12 at 05:28:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2726.01(13), mean: 4338.10, max: 6833.04
Date: 09-12 at 05:32:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2713.46(13), mean: 4187.99, max: 6795.61
Date: 09-12 at 05:37:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2713.46(13), mean: 2939.41, max: 3284.89
Date: 09-12 at 05:42:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2713.46(13), mean: 2974.95, max: 3189.05
Date: 09-12 at 05:46:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2713.46(13), mean: 3005.71, max: 3287.16
Date: 09-12 at 05:50:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2609.67(12), mean: 2878.69, max: 3216.63
Date: 09-12 at 05:55:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2599.78(12), mean: 2887.40, max: 3259.54
Date: 09-12 at 06:00:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2589.48(12), mean: 2893.59, max: 3215.72
Date: 09-12 at 06:04:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2534.77(12), mean: 2968.50, max: 3399.21
Date: 09-12 at 06:09:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2512.32(12), mean: 2911.17, max: 3194.74
Date: 09-12 at 06:14:01, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2932.23, max: 3240.82
Date: 09-12 at 06:17:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2816.91, max: 3064.36
Date: 09-12 at 06:22:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2861.72, max: 3108.70
Date: 09-12 at 06:26:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2879.73, max: 3154.16
Date: 09-12 at 06:31:29, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2719.27, max: 2832.02
Date: 09-12 at 06:35:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3174.68, max: 3738.10
Date: 09-12 at 06:39:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2906.52, max: 3675.43
Date: 09-12 at 06:45:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2822.12, max: 3686.68
Date: 09-12 at 06:50:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2715.49, max: 3015.30
Date: 09-12 at 06:54:47, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 2991.87, max: 3659.92
Date: 09-12 at 06:59:57, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 9849.67, max: 11517.48
Date: 09-12 at 07:04:21, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3341.88, max: 3853.75
Date: 09-12 at 07:08:38, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3390.75, max: 3925.54
Date: 09-12 at 07:12:59, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3862.72, max: 5113.99
Date: 09-12 at 07:17:11, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3547.32, max: 4367.36
Date: 09-12 at 07:21:32, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3073.00, max: 3515.21
Date: 09-12 at 07:25:47, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3134.99, max: 3546.71
Date: 09-12 at 07:30:17, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3481.10, max: 4315.22
Date: 09-12 at 07:35:04, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3453.27, max: 4354.81
Date: 09-12 at 07:39:26, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 9689.44, max: 12056.00
Date: 09-12 at 07:44:29, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 3588.27, max: 4040.67
Date: 09-12 at 07:48:40, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1820.53, best obj: 2510.86(12), mean: 4133.65, max: 4857.09
