Date: 01-17 at 06:20:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1588.32(15), mean: 2451.83, max: 3030.64
Date: 01-17 at 06:21:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1483.54(15), mean: 2440.82, max: 2966.06
Date: 01-17 at 06:22:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.99(14), mean: 2354.81, max: 2952.02
Date: 01-17 at 06:23:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 2238.68, max: 2877.89
Date: 01-17 at 06:24:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 2099.31, max: 2882.95
Date: 01-17 at 06:25:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 1547.32, max: 1697.09
Date: 01-17 at 06:25:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 1619.19, max: 1778.38
Date: 01-17 at 06:26:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 1540.99, max: 1772.43
Date: 01-17 at 06:27:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 2623.00, max: 3096.89
Date: 01-17 at 06:28:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 1594.26, max: 1722.39
Date: 01-17 at 06:29:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 1649.30, max: 1771.70
Date: 01-17 at 06:30:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 1625.82, max: 1802.24
Date: 01-17 at 06:31:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.02(14), mean: 2502.70, max: 2817.64
Date: 01-17 at 06:31:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1417.87(15), mean: 1545.55, max: 1674.07
