Date: 01-17 at 05:53:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1474.50(15), mean: 2544.69, max: 3025.36
Date: 01-17 at 05:53:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.47(15), mean: 2559.49, max: 3104.71
Date: 01-17 at 05:54:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1420.48(14), mean: 2433.07, max: 3079.87
Date: 01-17 at 05:55:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.87(14), mean: 2184.95, max: 3075.13
Date: 01-17 at 05:56:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.49(15), mean: 1530.57, max: 1677.11
Date: 01-17 at 05:57:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.69(14), mean: 1625.81, max: 1779.35
Date: 01-17 at 05:58:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1614.64, max: 1816.09
Date: 01-17 at 05:58:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1369.44(14), mean: 1641.41, max: 1891.07
Date: 01-17 at 05:59:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1500.07, max: 1620.37
Date: 01-17 at 06:00:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1497.18, max: 1610.01
Date: 01-17 at 06:01:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1483.58, max: 1605.48
Date: 01-17 at 06:02:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1484.59, max: 1564.78
Date: 01-17 at 06:03:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1443.19, max: 1499.35
Date: 01-17 at 06:04:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 2600.27, max: 3231.03
Date: 01-17 at 06:05:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1577.44, max: 1800.19
Date: 01-17 at 06:05:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1586.21, max: 1833.90
Date: 01-17 at 06:06:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1567.36, max: 1864.33
Date: 01-17 at 06:07:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 2633.75, max: 3295.45
Date: 01-17 at 06:08:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.22(14), mean: 1579.01, max: 1669.19
