Date: 01-17 at 10:03:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1610.34(15), mean: 2631.56, max: 2984.97
Date: 01-17 at 10:04:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1461.51(14), mean: 2414.29, max: 2993.63
Date: 01-17 at 10:05:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.65(14), mean: 2367.79, max: 3032.89
Date: 01-17 at 10:06:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.65(14), mean: 2325.65, max: 2912.66
Date: 01-17 at 10:06:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.65(14), mean: 2082.82, max: 2844.13
Date: 01-17 at 10:07:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.65(14), mean: 1785.92, max: 2724.79
Date: 01-17 at 10:08:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1429.34(15), mean: 1610.86, max: 2465.01
Date: 01-17 at 10:09:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.47(15), mean: 1583.65, max: 1883.24
Date: 01-17 at 10:10:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1594.46, max: 1930.31
Date: 01-17 at 10:11:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1493.36, max: 1569.46
Date: 01-17 at 10:12:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1524.70, max: 1633.30
Date: 01-17 at 10:13:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1472.82, max: 1671.90
Date: 01-17 at 10:14:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1423.76, max: 1484.77
Date: 01-17 at 10:14:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 2618.18, max: 3066.07
Date: 01-17 at 10:15:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1584.18, max: 1688.05
Date: 01-17 at 10:16:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1616.76, max: 1749.76
Date: 01-17 at 10:17:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1564.45, max: 1710.42
Date: 01-17 at 10:18:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 2603.08, max: 3093.76
Date: 01-17 at 10:19:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.94(14), mean: 1573.54, max: 1656.47
