Date: 01-17 at 06:32:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1566.27(16), mean: 2670.42, max: 3069.68
Date: 01-17 at 06:33:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1450.40(15), mean: 2660.37, max: 3021.81
Date: 01-17 at 06:34:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1402.29(14), mean: 2623.65, max: 2978.97
Date: 01-17 at 06:35:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.13(14), mean: 2557.57, max: 3011.34
Date: 01-17 at 06:36:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.13(14), mean: 1990.98, max: 2863.19
Date: 01-17 at 06:37:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.13(14), mean: 1753.46, max: 2806.68
Date: 01-17 at 06:38:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.12(15), mean: 1568.76, max: 2420.16
Date: 01-17 at 06:38:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1511.06, max: 1658.23
Date: 01-17 at 06:39:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1532.30, max: 1644.41
Date: 01-17 at 06:40:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1456.03, max: 1543.79
Date: 01-17 at 06:41:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1484.05, max: 1613.21
Date: 01-17 at 06:42:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1508.07, max: 1626.12
Date: 01-17 at 06:43:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 2610.96, max: 3105.38
Date: 01-17 at 06:44:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1589.30, max: 1770.69
Date: 01-17 at 06:44:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1641.23, max: 1842.97
Date: 01-17 at 06:45:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1703.42, max: 1913.41
Date: 01-17 at 06:46:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 2539.34, max: 2960.61
Date: 01-17 at 06:47:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1381.43(15), mean: 1599.23, max: 1739.85
