Date: 01-17 at 07:12:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1508.49(15), mean: 2436.62, max: 2938.41
Date: 01-17 at 07:13:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1398.61(14), mean: 2353.63, max: 2925.33
Date: 01-17 at 07:14:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.46(14), mean: 2230.05, max: 2934.04
Date: 01-17 at 07:15:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.41(14), mean: 2008.37, max: 2769.76
Date: 01-17 at 07:16:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.41(14), mean: 1786.02, max: 2660.63
Date: 01-17 at 07:17:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.41(14), mean: 1619.44, max: 1858.38
Date: 01-17 at 07:18:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.41(14), mean: 1586.88, max: 1762.75
Date: 01-17 at 07:18:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1391.87(14), mean: 1492.00, max: 1648.28
Date: 01-17 at 07:19:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1535.21, max: 1731.51
Date: 01-17 at 07:20:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1437.43, max: 1556.78
Date: 01-17 at 07:21:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1455.70, max: 1599.44
Date: 01-17 at 07:22:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1542.26, max: 1717.41
Date: 01-17 at 07:23:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1454.36, max: 1496.92
Date: 01-17 at 07:24:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 2552.68, max: 3236.68
Date: 01-17 at 07:24:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1551.75, max: 1703.63
Date: 01-17 at 07:25:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1568.73, max: 1713.01
Date: 01-17 at 07:26:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1498.37, max: 1611.90
Date: 01-17 at 07:27:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 2555.95, max: 3001.29
Date: 01-17 at 07:28:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.85(14), mean: 1545.18, max: 1647.71
