Date: 01-17 at 09:40:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1593.27(15), mean: 2452.64, max: 3017.21
Date: 01-17 at 09:40:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1474.19(14), mean: 2171.28, max: 3010.12
Date: 01-17 at 09:41:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1457.42(14), mean: 1776.64, max: 2750.55
Date: 01-17 at 09:42:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1414.03(14), mean: 1753.84, max: 2662.62
Date: 01-17 at 09:43:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.10(13), mean: 1631.79, max: 2511.01
Date: 01-17 at 09:44:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1379.59(13), mean: 1621.95, max: 2381.95
Date: 01-17 at 09:45:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1379.59(13), mean: 1601.37, max: 1824.38
Date: 01-17 at 09:45:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1379.59(13), mean: 1472.08, max: 1641.02
Date: 01-17 at 09:46:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.36(14), mean: 1437.32, max: 1587.77
Date: 01-17 at 09:47:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1346.03(13), mean: 1465.83, max: 1614.19
Date: 01-17 at 09:48:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1346.03(13), mean: 1463.94, max: 1580.07
Date: 01-17 at 09:49:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1346.03(13), mean: 1437.46, max: 1633.23
Date: 01-17 at 09:50:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1346.03(13), mean: 1447.31, max: 1507.83
Date: 01-17 at 09:51:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1346.03(13), mean: 1490.33, max: 1559.72
Date: 01-17 at 09:51:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.31(14), mean: 2482.42, max: 3118.83
Date: 01-17 at 09:52:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1344.46(13), mean: 1501.36, max: 1724.56
Date: 01-17 at 09:53:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1332.62(14), mean: 1433.98, max: 1620.20
Date: 01-17 at 09:54:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1506.74, max: 1726.78
Date: 01-17 at 09:55:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1530.77, max: 1734.11
Date: 01-17 at 09:56:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1431.94, max: 1538.18
Date: 01-17 at 09:56:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1479.12, max: 1604.20
Date: 01-17 at 09:57:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1521.08, max: 1625.53
Date: 01-17 at 09:58:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 2548.08, max: 3023.20
Date: 01-17 at 09:59:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1563.52, max: 1671.54
Date: 01-17 at 10:00:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1589.56, max: 1728.78
Date: 01-17 at 10:01:04, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1620.04, max: 1783.11
Date: 01-17 at 10:01:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 2412.65, max: 3103.57
Date: 01-17 at 10:02:45, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1325.15(14), mean: 1558.66, max: 1743.55
