Date: 08-14 at 01:07:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1530.09(15), mean: 2629.11, max: 2984.97
Date: 08-14 at 01:08:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1458.19(14), mean: 2322.53, max: 2862.12
Date: 08-14 at 01:09:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.62(14), mean: 2196.54, max: 2853.17
Date: 08-14 at 01:10:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.62(14), mean: 1859.54, max: 2641.73
Date: 08-14 at 01:11:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1438.53(15), mean: 1690.65, max: 2610.36
Date: 08-14 at 01:12:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1391.17(14), mean: 1658.03, max: 2366.92
Date: 08-14 at 01:13:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1390.31(14), mean: 1662.85, max: 1806.16
Date: 08-14 at 01:14:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1390.31(14), mean: 1710.00, max: 1919.67
Date: 08-14 at 01:15:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1390.31(14), mean: 1507.07, max: 1720.76
Date: 08-14 at 01:16:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1390.31(14), mean: 1495.71, max: 1760.86
Date: 08-14 at 01:17:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1379.00(14), mean: 1486.66, max: 1601.80
Date: 08-14 at 01:18:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.50(14), mean: 1472.45, max: 1678.67
Date: 08-14 at 01:19:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1352.03(14), mean: 1397.07, max: 1443.16
Date: 08-14 at 01:20:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1350.46(14), mean: 1387.78, max: 1430.54
Date: 08-14 at 01:21:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1350.46(14), mean: 1466.68, max: 1534.46
Date: 08-14 at 01:22:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1339.44(14), mean: 1414.31, max: 1543.80
Date: 08-14 at 01:23:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1331.91(14), mean: 1479.46, max: 1599.87
Date: 08-14 at 01:23:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1330.64(14), mean: 1499.78, max: 1622.07
Date: 08-14 at 01:25:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1330.64(14), mean: 1365.97, max: 1408.80
