Date: 01-17 at 05:16:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1560.86(15), mean: 2687.70, max: 2994.25
Date: 01-17 at 05:17:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1496.77(15), mean: 2591.74, max: 2976.00
Date: 01-17 at 05:18:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1490.08(15), mean: 2215.28, max: 2975.18
Date: 01-17 at 05:19:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1479.84(15), mean: 1897.76, max: 2831.80
Date: 01-17 at 05:20:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1466.60(14), mean: 1735.06, max: 2414.63
Date: 01-17 at 05:21:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1466.60(14), mean: 1704.04, max: 2410.58
Date: 01-17 at 05:21:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1466.60(14), mean: 1680.23, max: 1940.85
Date: 01-17 at 05:22:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.30(15), mean: 1530.97, max: 1616.48
Date: 01-17 at 05:23:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.32(15), mean: 1599.70, max: 1692.11
Date: 01-17 at 05:24:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.21(14), mean: 1584.87, max: 1684.37
Date: 01-17 at 05:25:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.21(14), mean: 1547.09, max: 1669.95
Date: 01-17 at 05:25:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.21(14), mean: 1514.23, max: 1632.96
Date: 01-17 at 05:26:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.01(15), mean: 1514.08, max: 1598.73
Date: 01-17 at 05:27:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.01(15), mean: 1503.91, max: 1644.07
Date: 01-17 at 05:28:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.24(14), mean: 1464.15, max: 1556.93
Date: 01-17 at 05:29:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.14(14), mean: 1439.60, max: 1464.91
Date: 01-17 at 05:30:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.14(14), mean: 1474.46, max: 1518.75
Date: 01-17 at 05:30:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1451.20, max: 1543.64
Date: 01-17 at 05:31:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1433.69, max: 1515.26
Date: 01-17 at 05:32:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1428.31, max: 1459.79
Date: 01-17 at 05:33:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1423.63, max: 1454.69
Date: 01-17 at 05:34:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1422.76, max: 1454.69
Date: 01-17 at 05:35:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 2597.20, max: 3086.47
Date: 01-17 at 05:36:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1649.61, max: 1841.39
Date: 01-17 at 05:37:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1661.05, max: 1891.72
Date: 01-17 at 05:37:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1576.89, max: 1720.37
Date: 01-17 at 05:38:49, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 2546.15, max: 2994.24
Date: 01-17 at 05:39:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1411.11(14), mean: 1523.23, max: 1643.95
