Date: 08-14 at 04:19:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1510.16(14), mean: 2430.44, max: 3014.38
Date: 08-14 at 04:20:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1468.18(14), mean: 2300.94, max: 2878.68
Date: 08-14 at 04:21:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1454.60(15), mean: 1563.48, max: 1682.38
Date: 08-14 at 04:22:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1409.12(14), mean: 1618.72, max: 1760.23
Date: 08-14 at 04:23:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1598.18, max: 1796.03
Date: 08-14 at 04:24:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1488.25, max: 1599.19
Date: 08-14 at 04:25:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1572.17, max: 1691.96
Date: 08-14 at 04:26:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1609.83, max: 1731.63
Date: 08-14 at 04:27:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1623.19, max: 1804.64
Date: 08-14 at 04:28:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1478.65, max: 1534.25
Date: 08-14 at 04:29:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1495.18, max: 1560.78
Date: 08-14 at 04:30:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1406.82(14), mean: 1505.29, max: 1616.34
