Date: 01-17 at 10:20:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1605.80(15), mean: 2668.49, max: 3061.21
Date: 01-17 at 10:21:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1505.15(15), mean: 2643.70, max: 2944.95
Date: 01-17 at 10:22:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1459.50(15), mean: 2587.79, max: 2993.02
Date: 01-17 at 10:22:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1448.82(15), mean: 2198.81, max: 2905.16
Date: 01-17 at 10:23:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1438.87(15), mean: 2215.62, max: 2887.71
Date: 01-17 at 10:24:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1438.82(15), mean: 2229.60, max: 2982.36
Date: 01-17 at 10:25:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1438.82(15), mean: 2202.89, max: 3007.97
Date: 01-17 at 10:26:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1397.98(15), mean: 2067.38, max: 2998.13
Date: 01-17 at 10:27:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.39(14), mean: 1679.57, max: 2726.11
Date: 01-17 at 10:28:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1567.38, max: 1800.58
Date: 01-17 at 10:29:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1559.94, max: 1817.14
Date: 01-17 at 10:29:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1584.53, max: 1880.40
Date: 01-17 at 10:30:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1619.21, max: 1913.94
Date: 01-17 at 10:31:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1553.03, max: 1964.43
Date: 01-17 at 10:32:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 2449.73, max: 2854.88
Date: 01-17 at 10:33:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1620.14, max: 1794.69
Date: 01-17 at 10:34:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1652.49, max: 1775.15
Date: 01-17 at 10:35:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1677.85, max: 1852.26
Date: 01-17 at 10:36:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 2495.25, max: 3011.69
Date: 01-17 at 10:36:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1361.19(14), mean: 1584.00, max: 1741.69
