Date: 11-16 at 23:12:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 954.70(8), mean: 2865.29, max: 3692.32
Date: 11-16 at 23:13:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 897.68(8), mean: 2381.74, max: 3423.73
Date: 11-16 at 23:15:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 864.04(7), mean: 2155.43, max: 3163.16
Date: 11-16 at 23:16:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 845.03(6), mean: 985.61, max: 1080.15
Date: 11-16 at 23:17:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 840.80(5), mean: 1024.80, max: 1123.05
Date: 11-16 at 23:18:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 1042.08, max: 1147.90
Date: 11-16 at 23:19:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 979.53, max: 1104.59
Date: 11-16 at 23:21:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 975.02, max: 1114.87
Date: 11-16 at 23:22:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 972.07, max: 1107.18
Date: 11-16 at 23:23:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 896.69, max: 999.27
Date: 11-16 at 23:24:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 922.01, max: 1009.34
Date: 11-16 at 23:25:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 929.16, max: 1039.81
Date: 11-16 at 23:26:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 854.46, max: 887.41
Date: 11-16 at 23:28:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 907.96, max: 971.73
Date: 11-16 at 23:29:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.40(4), mean: 875.97, max: 960.20
Date: 11-16 at 23:30:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.04(4), mean: 848.32, max: 892.26
