Date: 11-16 at 16:45:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 1051.00(6), mean: 3142.12, max: 3571.90
Date: 11-16 at 16:46:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 922.77(4), mean: 2669.25, max: 3154.05
Date: 11-16 at 16:48:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 909.99(4), mean: 1402.74, max: 2305.90
Date: 11-16 at 16:49:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 871.92(4), mean: 1520.78, max: 2372.84
Date: 11-16 at 16:50:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 846.14(4), mean: 1029.38, max: 1277.15
Date: 11-16 at 16:51:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 846.12(4), mean: 971.89, max: 1081.52
Date: 11-16 at 16:52:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 846.12(4), mean: 964.81, max: 1126.64
Date: 11-16 at 16:53:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 833.21(6), mean: 915.67, max: 1079.82
Date: 11-16 at 16:55:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 828.18(5), mean: 943.32, max: 1013.16
Date: 11-16 at 16:56:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 828.18(5), mean: 963.41, max: 1069.36
Date: 11-16 at 16:57:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 828.18(5), mean: 890.36, max: 923.74
Date: 11-16 at 16:58:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 828.18(5), mean: 879.56, max: 963.20
Date: 11-16 at 16:59:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 822.34(4), mean: 864.84, max: 913.48
Date: 11-16 at 17:00:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 819.13(4), mean: 916.05, max: 974.30
Date: 11-16 at 17:02:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 819.13(4), mean: 839.94, max: 861.79
Date: 11-16 at 17:03:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 819.13(4), mean: 828.64, max: 854.80
Date: 11-16 at 17:04:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 819.13(4), mean: 862.56, max: 927.60
Date: 11-16 at 17:05:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 819.13(4), mean: 827.40, max: 876.69
Date: 11-16 at 17:06:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 820.76, max: 830.66
Date: 11-16 at 17:07:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 820.17, max: 829.84
Date: 11-16 at 17:08:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 863.40, max: 872.13
Date: 11-16 at 17:09:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 824.11, max: 915.27
Date: 11-16 at 17:11:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 824.69, max: 946.97
Date: 11-16 at 17:12:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 818.35, max: 869.31
Date: 11-16 at 17:13:39, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 817.82, max: 861.33
Date: 11-16 at 17:14:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 815.03, max: 819.42
Date: 11-16 at 17:16:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 815.40, max: 824.95
Date: 11-16 at 17:17:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 814.74, max: 815.15
Date: 11-16 at 17:18:43, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.71(5), mean: 814.71, max: 814.71
