Date: 11-16 at 14:17:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 959.06(8), mean: 2448.58, max: 3502.00
Date: 11-16 at 14:18:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 888.02(6), mean: 1838.03, max: 2756.19
Date: 11-16 at 14:20:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 867.27(6), mean: 1520.42, max: 2445.70
Date: 11-16 at 14:21:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 865.56(6), mean: 943.36, max: 1076.54
Date: 11-16 at 14:22:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 864.83(6), mean: 975.02, max: 1100.36
Date: 11-16 at 14:23:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 864.83(6), mean: 1032.54, max: 1161.46
Date: 11-16 at 14:25:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 830.05(5), mean: 1075.58, max: 1205.07
Date: 11-16 at 14:26:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.76(5), mean: 1075.31, max: 1198.42
Date: 11-16 at 14:27:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.56(5), mean: 906.77, max: 971.75
Date: 11-16 at 14:29:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.56(5), mean: 964.91, max: 1062.91
Date: 11-16 at 14:30:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.56(5), mean: 912.09, max: 1021.87
Date: 11-16 at 14:31:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.56(5), mean: 922.87, max: 1019.75
Date: 11-16 at 14:32:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 828.48(6), mean: 883.14, max: 1042.53
Date: 11-16 at 14:34:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 821.69(5), mean: 902.56, max: 1066.48
Date: 11-16 at 14:35:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 818.52(5), mean: 983.21, max: 1145.98
Date: 11-16 at 14:36:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 817.83(5), mean: 981.07, max: 1166.70
