Date: 11-16 at 10:44:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 971.13(7), mean: 2863.58, max: 3692.32
Date: 11-16 at 10:45:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 905.29(6), mean: 2527.36, max: 3248.19
Date: 11-16 at 10:46:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 895.42(6), mean: 2471.20, max: 3169.32
Date: 11-16 at 10:47:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 874.20(8), mean: 1759.01, max: 2566.30
Date: 11-16 at 10:48:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 851.99(7), mean: 1425.84, max: 2267.27
Date: 11-16 at 10:49:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 821.99(6), mean: 1177.29, max: 1844.70
Date: 11-16 at 10:50:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 811.77(5), mean: 1075.22, max: 1629.92
Date: 11-16 at 10:51:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 808.79(5), mean: 1104.98, max: 1662.18
Date: 11-16 at 10:52:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 808.79(5), mean: 1105.44, max: 1626.57
Date: 11-16 at 10:53:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 791.05(5), mean: 1136.11, max: 1654.62
Date: 11-16 at 10:54:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 789.23(5), mean: 857.01, max: 923.82
Date: 11-16 at 10:55:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 789.23(5), mean: 878.73, max: 961.73
Date: 11-16 at 10:56:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 786.43(5), mean: 833.01, max: 909.34
Date: 11-16 at 10:57:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 781.67(5), mean: 806.33, max: 854.25
Date: 11-16 at 10:58:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 781.67(5), mean: 813.97, max: 861.72
Date: 11-16 at 10:59:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 775.49(5), mean: 801.35, max: 868.00
Date: 11-16 at 11:00:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 772.72(5), mean: 799.67, max: 855.33
Date: 11-16 at 11:01:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 832.47, max: 890.96
Date: 11-16 at 11:02:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 799.75, max: 852.45
Date: 11-16 at 11:03:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 791.25, max: 835.15
Date: 11-16 at 11:04:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 804.38, max: 839.39
Date: 11-16 at 11:05:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 776.09, max: 813.13
Date: 11-16 at 11:06:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 776.52, max: 827.28
Date: 11-16 at 11:07:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 779.24, max: 822.63
Date: 11-16 at 11:08:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 771.51, max: 782.86
Date: 11-16 at 11:09:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 770.57, max: 770.57
Date: 11-16 at 11:10:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 770.57, max: 770.57
Date: 11-16 at 11:11:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 770.57(5), mean: 770.57, max: 770.57
