Date: 12-08 at 22:26:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1537.70(5), mean: 2974.26, max: 4373.52
Date: 12-08 at 22:26:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1442.71(5), mean: 2688.21, max: 4069.29
Date: 12-08 at 22:27:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1436.25(5), mean: 2342.04, max: 3900.45
Date: 12-08 at 22:28:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1436.25(5), mean: 2159.72, max: 3297.25
Date: 12-08 at 22:29:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1429.67(9), mean: 1896.20, max: 3007.92
Date: 12-08 at 22:29:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1390.33(9), mean: 1834.10, max: 2902.79
Date: 12-08 at 22:30:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1289.07(9), mean: 1785.86, max: 2938.37
Date: 12-08 at 22:31:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1242.18(8), mean: 1657.88, max: 2934.96
Date: 12-08 at 22:32:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.65(8), mean: 1557.63, max: 1786.64
Date: 12-08 at 22:33:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1233.65(8), mean: 1488.91, max: 1817.71
Date: 12-08 at 22:33:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.85(9), mean: 1421.47, max: 1750.23
Date: 12-08 at 22:34:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1211.22(9), mean: 1346.16, max: 1447.56
Date: 12-08 at 22:35:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 1392.84, max: 1503.99
Date: 12-08 at 22:36:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 1396.30, max: 1520.45
Date: 12-08 at 22:37:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 1386.38, max: 1536.66
Date: 12-08 at 22:38:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 1380.67, max: 1550.47
Date: 12-08 at 22:39:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 1371.39, max: 1576.54
Date: 12-08 at 22:40:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 2939.31, max: 3391.87
Date: 12-08 at 22:40:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 2171.25, max: 3150.25
Date: 12-08 at 22:41:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 2188.92, max: 3083.79
Date: 12-08 at 22:42:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 2097.32, max: 2943.03
Date: 12-08 at 22:43:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 3220.90, max: 3916.05
Date: 12-08 at 22:43:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1206.30(9), mean: 2547.03, max: 3537.30
