Date: 09-24 at 14:39:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1520.61(5), mean: 3182.49, max: 4397.47
Date: 09-24 at 14:40:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1323.57(5), mean: 2275.10, max: 3582.09
Date: 09-24 at 14:41:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1268.67(5), mean: 2031.98, max: 3282.28
Date: 09-24 at 14:42:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1220.83(5), mean: 1435.66, max: 1578.01
Date: 09-24 at 14:42:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.74(5), mean: 1486.61, max: 1662.77
Date: 09-24 at 14:43:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.74(5), mean: 1377.68, max: 1607.97
Date: 09-24 at 14:44:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1218.74(5), mean: 1306.01, max: 1394.83
Date: 09-24 at 14:45:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.43(7), mean: 1260.55, max: 1306.93
Date: 09-24 at 14:46:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.20(7), mean: 1253.93, max: 1298.56
Date: 09-24 at 14:47:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.20(7), mean: 1277.87, max: 1328.62
Date: 09-24 at 14:48:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.20(7), mean: 1268.07, max: 1316.92
Date: 09-24 at 14:49:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.20(7), mean: 1280.18, max: 1345.07
Date: 09-24 at 14:49:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1199.19(7), mean: 1240.62, max: 1300.76
Date: 09-24 at 14:50:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1152.31(6), mean: 1280.02, max: 1358.83
Date: 09-24 at 14:51:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1143.16(6), mean: 1288.50, max: 1390.29
Date: 09-24 at 14:52:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1143.16(6), mean: 1212.47, max: 1272.63
Date: 09-24 at 14:53:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1143.16(6), mean: 1192.48, max: 1256.17
Date: 09-24 at 14:54:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1143.16(6), mean: 1181.31, max: 1241.02
Date: 09-24 at 14:55:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1143.16(6), mean: 1169.49, max: 1220.27
Date: 09-24 at 14:56:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1143.16(6), mean: 1408.13, max: 1867.86
Date: 09-24 at 14:57:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1143.16(6), mean: 1315.10, max: 1758.17
Date: 09-24 at 14:58:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1140.94(6), mean: 1255.09, max: 1778.34
Date: 09-24 at 14:58:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1140.94(6), mean: 1190.86, max: 1286.89
Date: 09-24 at 14:59:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1140.94(6), mean: 1176.26, max: 1239.70
Date: 09-24 at 15:00:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1193.40, max: 1284.26
Date: 09-24 at 15:01:27, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1178.65, max: 1300.44
Date: 09-24 at 15:02:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1166.14, max: 1221.94
Date: 09-24 at 15:03:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1164.01, max: 1221.94
Date: 09-24 at 15:04:11, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1160.12, max: 1208.01
Date: 09-24 at 15:05:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1419.38, max: 1671.82
Date: 09-24 at 15:06:05, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1192.62, max: 1299.15
Date: 09-24 at 15:06:56, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1185.83, max: 1302.84
Date: 09-24 at 15:07:44, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1178.52, max: 1339.44
Date: 09-24 at 15:08:35, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1485.43, max: 1754.75
Date: 09-24 at 15:09:23, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 2864.64, max: 3737.49
Date: 09-24 at 15:10:13, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1636.97, max: 3257.63
Date: 09-24 at 15:11:06, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1644.68, max: 2960.82
Date: 09-24 at 15:11:58, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1545.39, max: 1855.77
Date: 09-24 at 15:12:52, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1433.61, max: 1713.09
Date: 09-24 at 15:13:45, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1403.87, max: 1596.57
Date: 09-24 at 15:14:41, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1259.57, max: 1324.08
Date: 09-24 at 15:15:32, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1530.20, max: 1848.48
Date: 09-24 at 15:16:22, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1351.00, max: 1729.29
Date: 09-24 at 15:17:13, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 2996.68, max: 3708.69
Date: 09-24 at 15:18:08, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1402.10, max: 1556.26
Date: 09-24 at 15:18:56, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1613.45, max: 1901.61
Date: 09-24 at 15:19:47, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1139.81(6), mean: 1465.24, max: 1851.06
Date: 09-24 at 15:20:39, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1138.37(7), mean: 1256.88, max: 1370.01
Date: 09-24 at 15:21:33, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1116.80(7), mean: 1245.01, max: 1351.53
Date: 09-24 at 15:22:25, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1103.12(7), mean: 1262.11, max: 1373.47
Date: 09-24 at 15:23:23, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1103.12(7), mean: 1239.62, max: 1393.26
Date: 09-24 at 15:24:10, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1103.12(7), mean: 1265.33, max: 1428.26
Date: 09-24 at 15:25:04, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1103.12(7), mean: 1173.73, max: 1252.48
Date: 09-24 at 15:25:56, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1103.12(7), mean: 1182.60, max: 1291.18
Date: 09-24 at 15:26:54, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1103.12(7), mean: 1407.01, max: 1693.66
Date: 09-24 at 15:27:55, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.25(7), mean: 1238.58, max: 1476.86
Date: 09-24 at 15:28:49, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1169.07, max: 1340.76
Date: 09-24 at 15:29:43, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1151.33, max: 1252.48
Date: 09-24 at 15:30:42, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1136.49, max: 1222.05
Date: 09-24 at 15:31:30, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1143.97, max: 1193.96
Date: 09-24 at 15:32:18, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1158.42, max: 1249.29
Date: 09-24 at 15:33:17, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1466.59, max: 1665.74
Date: 09-24 at 15:34:16, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1265.52, max: 1555.06
Date: 09-24 at 15:35:02, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1234.66, max: 1458.88
Date: 09-24 at 15:36:01, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1183.24, max: 1335.33
Date: 09-24 at 15:36:59, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1447.66, max: 1778.95
Date: 09-24 at 15:37:57, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 2875.30, max: 3444.45
Date: 09-24 at 15:38:48, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1680.26, max: 2987.65
Date: 09-24 at 15:39:45, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1476.89, max: 2839.76
Date: 09-24 at 15:40:32, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1585.12, max: 1853.24
Date: 09-24 at 15:41:21, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1416.67, max: 1774.65
Date: 09-24 at 15:42:06, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1364.80, max: 1641.07
Date: 09-24 at 15:43:00, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1328.56, max: 1565.03
Date: 09-24 at 15:44:01, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1482.76, max: 1963.01
Date: 09-24 at 15:44:49, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1350.58, max: 1807.36
Date: 09-24 at 15:45:52, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 3244.64, max: 4280.00
Date: 09-24 at 15:46:41, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1484.81, max: 2915.75
Date: 09-24 at 15:47:31, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1648.28, max: 2321.70
Date: 09-24 at 15:48:22, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1425.82, max: 1929.51
Date: 09-24 at 15:49:10, #particle: 15, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1212.56, max: 1377.64
Date: 09-24 at 15:50:00, #particle: 15, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1102.22(7), mean: 1182.45, max: 1282.10
