Date: 12-08 at 20:29:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1578.81(5), mean: 2966.51, max: 4363.74
Date: 12-08 at 20:30:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1423.97(5), mean: 2551.49, max: 3761.56
Date: 12-08 at 20:31:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1395.31(5), mean: 2089.63, max: 3221.25
Date: 12-08 at 20:31:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1395.31(5), mean: 1939.34, max: 2898.71
Date: 12-08 at 20:32:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1360.66(8), mean: 1532.55, max: 2291.22
Date: 12-08 at 20:33:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1284.54(7), mean: 1555.37, max: 2244.35
Date: 12-08 at 20:34:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.86(7), mean: 1372.06, max: 1496.04
Date: 12-08 at 20:34:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1245.05(7), mean: 1316.11, max: 1437.58
Date: 12-08 at 20:35:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1209.83(7), mean: 1286.74, max: 1376.65
Date: 12-08 at 20:36:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1209.83(7), mean: 1336.73, max: 1440.97
Date: 12-08 at 20:37:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1200.27(8), mean: 1326.46, max: 1447.82
Date: 12-08 at 20:37:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1188.23(8), mean: 1347.53, max: 1460.68
Date: 12-08 at 20:38:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1187.80(8), mean: 1263.40, max: 1482.32
Date: 12-08 at 20:39:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1162.41(7), mean: 1272.84, max: 1402.68
Date: 12-08 at 20:40:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1162.41(7), mean: 1222.77, max: 1354.44
Date: 12-08 at 20:40:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1162.41(7), mean: 1219.19, max: 1341.19
Date: 12-08 at 20:41:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1162.41(7), mean: 1201.30, max: 1274.68
Date: 12-08 at 20:42:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1149.52(7), mean: 1170.07, max: 1243.79
Date: 12-08 at 20:42:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.95(6), mean: 1159.33, max: 1163.05
Date: 12-08 at 20:43:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1171.10, max: 1249.37
Date: 12-08 at 20:44:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1151.77, max: 1177.71
Date: 12-08 at 20:45:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1148.05, max: 1177.09
Date: 12-08 at 20:45:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1145.95, max: 1174.72
Date: 12-08 at 20:46:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1142.13, max: 1172.51
Date: 12-08 at 20:47:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 2795.31, max: 3529.51
Date: 12-08 at 20:48:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1962.85, max: 2928.84
Date: 12-08 at 20:48:34, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1663.91, max: 2234.30
Date: 12-08 at 20:49:13, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 1488.49, max: 2007.63
Date: 12-08 at 20:49:59, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 3035.89, max: 3726.49
Date: 12-08 at 20:50:41, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1133.42(6), mean: 2149.95, max: 2922.23
