Date: 12-08 at 23:46:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1601.82(5), mean: 3190.69, max: 4391.88
Date: 12-08 at 23:47:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1525.93(5), mean: 2540.23, max: 3802.66
Date: 12-08 at 23:47:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1507.16(5), mean: 2437.60, max: 3797.06
Date: 12-08 at 23:48:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1421.94(10), mean: 2218.35, max: 3544.90
Date: 12-08 at 23:49:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1294.54(9), mean: 2015.28, max: 3345.41
Date: 12-08 at 23:50:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1262.31(9), mean: 1749.80, max: 2593.18
Date: 12-08 at 23:50:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1236.33(9), mean: 1611.11, max: 2626.80
Date: 12-08 at 23:51:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1228.12(9), mean: 1556.12, max: 2488.13
Date: 12-08 at 23:52:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1228.12(9), mean: 1469.66, max: 2493.79
Date: 12-08 at 23:53:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1228.12(9), mean: 1448.88, max: 2368.95
Date: 12-08 at 23:54:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1228.12(9), mean: 1325.73, max: 1438.40
Date: 12-08 at 23:55:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1228.12(9), mean: 1301.03, max: 1443.54
Date: 12-08 at 23:56:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1219.29(11), mean: 3147.47, max: 3995.97
Date: 12-08 at 23:56:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1219.27(11), mean: 2413.06, max: 3786.49
