Date: 09-03 at 18:02:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1822.87(18), mean: 3040.66, max: 3465.24
Date: 09-03 at 18:03:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1748.76(18), mean: 2672.32, max: 3390.54
Date: 09-03 at 18:04:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1746.08(18), mean: 2691.66, max: 3330.64
Date: 09-03 at 18:05:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1727.13(18), mean: 2429.24, max: 3208.34
Date: 09-03 at 18:06:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1713.15(18), mean: 2249.85, max: 3173.90
Date: 09-03 at 18:06:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1707.95(18), mean: 2107.66, max: 2807.43
Date: 09-03 at 18:07:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1694.81(18), mean: 2040.95, max: 2800.48
Date: 09-03 at 18:08:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1685.25(19), mean: 1978.17, max: 2825.64
Date: 09-03 at 18:09:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1631.32(18), mean: 1887.25, max: 2816.80
Date: 09-03 at 18:11:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1630.20(17), mean: 1763.55, max: 1947.77
Date: 09-03 at 18:11:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1630.20(17), mean: 1776.92, max: 1972.81
Date: 09-03 at 18:12:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1630.20(17), mean: 1672.86, max: 1772.49
Date: 09-03 at 18:13:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1610.93(17), mean: 1663.85, max: 1773.61
Date: 09-03 at 18:14:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1610.93(17), mean: 1646.13, max: 1712.72
Date: 09-03 at 18:15:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1593.65(17), mean: 1648.69, max: 1698.29
Date: 09-03 at 18:16:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1637.09, max: 1695.93
Date: 09-03 at 18:17:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1659.68, max: 1745.26
Date: 09-03 at 18:18:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1659.26, max: 1731.86
Date: 09-03 at 18:19:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1625.92, max: 1663.64
Date: 09-03 at 18:20:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1637.40, max: 1700.76
Date: 09-03 at 18:21:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1684.49, max: 1937.52
Date: 09-03 at 18:22:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1675.81, max: 1972.08
Date: 09-03 at 18:23:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1651.25, max: 1931.30
Date: 09-03 at 18:24:42, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1636.07, max: 1848.19
Date: 09-03 at 18:25:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1723.21, max: 2104.85
Date: 09-03 at 18:26:45, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2922.65, max: 3388.50
Date: 09-03 at 18:27:53, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1872.51, max: 2063.80
Date: 09-03 at 18:28:50, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1862.24, max: 2096.18
Date: 09-03 at 18:29:46, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1890.79, max: 2170.16
Date: 09-03 at 18:30:44, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1860.75, max: 2193.49
Date: 09-03 at 18:31:36, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1905.48, max: 2243.14
Date: 09-03 at 18:32:36, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1839.45, max: 2274.36
Date: 09-03 at 18:33:36, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1810.14, max: 1993.37
Date: 09-03 at 18:34:36, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1725.86, max: 1975.44
Date: 09-03 at 18:35:33, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2888.68, max: 3376.92
Date: 09-03 at 18:36:37, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1873.02, max: 1982.27
Date: 09-03 at 18:37:33, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1976.15, max: 2313.98
Date: 09-03 at 18:38:31, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2003.99, max: 2379.44
Date: 09-03 at 18:39:26, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2050.90, max: 2442.93
Date: 09-03 at 18:40:19, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2097.98, max: 2512.08
Date: 09-03 at 18:41:19, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1903.98, max: 2079.12
Date: 09-03 at 18:42:11, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1828.68, max: 2042.28
Date: 09-03 at 18:43:12, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1811.02, max: 2050.36
Date: 09-03 at 18:44:09, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2901.49, max: 3282.25
Date: 09-03 at 18:45:15, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2044.88, max: 2335.55
Date: 09-03 at 18:46:11, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1997.63, max: 2354.15
Date: 09-03 at 18:47:10, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1971.61, max: 2350.87
Date: 09-03 at 18:48:02, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1995.40, max: 2265.82
Date: 09-03 at 18:49:01, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2086.29, max: 2472.53
Date: 09-03 at 18:49:57, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2054.22, max: 2420.19
Date: 09-03 at 18:50:54, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1992.60, max: 2285.72
Date: 09-03 at 18:51:59, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 1837.66, max: 2260.54
Date: 09-03 at 18:52:59, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2922.35, max: 3372.73
Date: 09-03 at 18:53:59, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2550.15, max: 3342.23
Date: 09-03 at 18:54:55, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2542.17, max: 3347.33
Date: 09-03 at 18:55:53, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2542.83, max: 3341.93
Date: 09-03 at 18:56:52, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.62(17), mean: 2367.72, max: 3320.01
