Date: 12-07 at 18:56:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1926.43(20), mean: 2780.66, max: 3379.15
Date: 12-07 at 18:57:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1777.05(19), mean: 2778.14, max: 3385.51
Date: 12-07 at 18:58:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1682.64(18), mean: 2807.11, max: 3426.18
Date: 12-07 at 18:59:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2658.41, max: 3361.64
Date: 12-07 at 19:00:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2206.10, max: 3156.77
Date: 12-07 at 19:01:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2220.79, max: 3065.77
Date: 12-07 at 19:02:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2245.32, max: 3092.74
Date: 12-07 at 19:03:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2048.73, max: 2982.00
Date: 12-07 at 19:04:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2844.49, max: 3401.34
Date: 12-07 at 19:05:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2563.62, max: 3373.97
Date: 12-07 at 19:06:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1675.69(18), mean: 2231.05, max: 3173.48
Date: 12-07 at 19:07:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1669.40(18), mean: 2217.72, max: 3172.05
Date: 12-07 at 19:08:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1621.37(18), mean: 2224.68, max: 3115.96
Date: 12-07 at 19:09:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 2185.37, max: 3144.39
Date: 12-07 at 19:10:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 1975.66, max: 2943.07
Date: 12-07 at 19:11:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 1912.40, max: 2736.57
Date: 12-07 at 19:12:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 1911.59, max: 2629.84
Date: 12-07 at 19:13:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 1784.95, max: 2001.89
Date: 12-07 at 19:14:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 2778.53, max: 3450.85
Date: 12-07 at 19:15:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 2535.48, max: 3458.77
Date: 12-07 at 19:16:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 2180.97, max: 2784.00
Date: 12-07 at 19:17:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 1997.91, max: 2708.22
Date: 12-07 at 19:18:17, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 2866.53, max: 3421.69
Date: 12-07 at 19:19:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1613.94(17), mean: 2751.67, max: 3367.89
