Date: 09-04 at 11:45:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1933.52(19), mean: 3005.66, max: 3496.10
Date: 09-04 at 11:46:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1788.26(19), mean: 2997.81, max: 3451.27
Date: 09-04 at 11:47:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1701.18(19), mean: 3032.65, max: 3475.15
Date: 09-04 at 11:48:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 2009.81, max: 2854.21
Date: 09-04 at 11:49:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1981.46, max: 2761.99
Date: 09-04 at 11:50:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1953.00, max: 2667.79
Date: 09-04 at 11:51:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1787.03, max: 1848.99
Date: 09-04 at 11:52:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1829.70, max: 1916.22
Date: 09-04 at 11:53:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1894.24, max: 2135.08
Date: 09-04 at 11:54:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1895.55, max: 2170.41
Date: 09-04 at 11:55:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1958.41, max: 2244.02
Date: 09-04 at 11:56:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1986.53, max: 2307.70
Date: 09-04 at 11:57:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1869.60, max: 2085.95
Date: 09-04 at 11:58:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 2902.31, max: 3287.14
Date: 09-04 at 11:59:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1900.87, max: 2103.36
Date: 09-04 at 12:00:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1957.87, max: 2179.26
Date: 09-04 at 12:01:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 2051.69, max: 2245.05
Date: 09-04 at 12:02:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 2028.05, max: 2279.06
Date: 09-04 at 12:03:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 1972.31, max: 2288.27
Date: 09-04 at 12:04:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1679.65(18), mean: 2014.20, max: 2387.76
Date: 09-04 at 12:05:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.69(18), mean: 1926.04, max: 2473.96
Date: 09-04 at 12:06:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1666.51(18), mean: 1773.54, max: 2084.53
Date: 09-04 at 12:07:43, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.41(18), mean: 1847.18, max: 2171.92
Date: 09-04 at 12:08:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.41(18), mean: 1841.16, max: 2194.58
Date: 09-04 at 12:09:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.41(18), mean: 1724.57, max: 1782.80
Date: 09-04 at 12:10:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.41(18), mean: 1764.11, max: 1838.35
Date: 09-04 at 12:11:45, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1665.41(18), mean: 1730.18, max: 1782.08
Date: 09-04 at 12:12:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1652.30(18), mean: 1791.95, max: 1983.52
Date: 09-04 at 12:13:47, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1642.19(18), mean: 1731.53, max: 1948.46
Date: 09-04 at 12:14:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1642.19(18), mean: 1744.59, max: 1944.47
Date: 09-04 at 12:15:40, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1642.19(18), mean: 1761.01, max: 1843.93
Date: 09-04 at 12:16:39, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1642.19(18), mean: 1753.85, max: 1852.41
Date: 09-04 at 12:17:41, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1642.19(18), mean: 1715.18, max: 1834.12
Date: 09-04 at 12:18:38, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.19(18), mean: 1779.82, max: 1937.90
Date: 09-04 at 12:19:34, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1604.84(16), mean: 1794.63, max: 1944.20
Date: 09-04 at 12:20:27, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1604.84(16), mean: 1832.17, max: 2016.89
Date: 09-04 at 12:21:24, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1604.84(16), mean: 1768.25, max: 1966.14
Date: 09-04 at 12:22:25, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1604.84(16), mean: 1706.92, max: 1793.23
Date: 09-04 at 12:23:20, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1604.84(16), mean: 1693.65, max: 1776.18
Date: 09-04 at 12:24:18, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1715.76, max: 1867.28
Date: 09-04 at 12:25:09, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1712.53, max: 1833.00
Date: 09-04 at 12:26:08, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1667.85, max: 1797.15
Date: 09-04 at 12:27:05, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1645.64, max: 1725.85
Date: 09-04 at 12:28:06, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1652.54, max: 1808.53
Date: 09-04 at 12:29:01, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 2916.72, max: 3472.04
Date: 09-04 at 12:30:09, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1878.79, max: 2006.99
Date: 09-04 at 12:31:05, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1913.87, max: 2050.86
Date: 09-04 at 12:32:08, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1908.41, max: 2218.27
Date: 09-04 at 12:33:06, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1883.24, max: 2249.14
Date: 09-04 at 12:34:00, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1916.06, max: 2294.27
Date: 09-04 at 12:35:04, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1868.46, max: 2290.32
Date: 09-04 at 12:35:58, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1599.75(17), mean: 1837.61, max: 2248.59
