Date: 11-08 at 14:41:15, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1407.75(16), mean: 2415.19, max: 2964.80
Date: 11-08 at 14:41:37, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1290.24(15), mean: 2388.30, max: 2971.27
Date: 11-08 at 14:42:00, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1259.22(15), mean: 2388.11, max: 2944.97
Date: 11-08 at 14:42:23, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1231.79(15), mean: 2391.35, max: 2993.98
Date: 11-08 at 14:42:52, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1204.05(15), mean: 1356.96, max: 1460.99
Date: 11-08 at 14:43:16, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1201.79(15), mean: 1363.28, max: 1469.94
Date: 11-08 at 14:43:38, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1201.79(15), mean: 1371.55, max: 1501.81
Date: 11-08 at 14:44:00, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1201.79(15), mean: 1420.34, max: 1553.64
Date: 11-08 at 14:44:26, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1201.79(15), mean: 1274.39, max: 1354.09
Date: 11-08 at 14:44:48, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1201.79(15), mean: 1299.72, max: 1405.26
Date: 11-08 at 14:45:12, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1178.01(15), mean: 1234.42, max: 1291.82
Date: 11-08 at 14:45:35, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1249.90, max: 1314.80
Date: 11-08 at 14:45:56, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1286.98, max: 1368.11
Date: 11-08 at 14:46:17, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1326.79, max: 1426.88
Date: 11-08 at 14:46:40, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1303.18, max: 1404.78
Date: 11-08 at 14:47:04, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1224.99, max: 1262.66
Date: 11-08 at 14:47:24, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1237.51, max: 1285.00
Date: 11-08 at 14:47:46, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1229.00, max: 1269.11
Date: 11-08 at 14:48:09, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1213.57, max: 1243.53
Date: 11-08 at 14:48:32, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1172.69(15), mean: 1213.70, max: 1276.96
Date: 11-08 at 14:48:56, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1164.10(14), mean: 1194.36, max: 1264.38
Date: 11-08 at 14:49:17, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1159.64(14), mean: 1206.89, max: 1270.33
