Date: 11-02 at 21:50:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1709.48(5), mean: 3124.89, max: 3576.10
Date: 11-02 at 21:51:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1537.79(10), mean: 2590.26, max: 3195.41
Date: 11-02 at 21:52:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1441.82(10), mean: 2474.50, max: 3043.47
Date: 11-02 at 21:54:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1421.00(10), mean: 2213.88, max: 2783.01
Date: 11-02 at 21:55:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1421.00(10), mean: 2176.19, max: 2769.88
Date: 11-02 at 21:56:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1409.75(10), mean: 1924.64, max: 2462.61
Date: 11-02 at 21:57:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1405.21(10), mean: 1952.75, max: 2462.49
Date: 11-02 at 21:59:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1405.21(10), mean: 1965.01, max: 2472.31
Date: 11-02 at 22:00:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1405.21(10), mean: 1979.03, max: 2494.60
Date: 11-02 at 22:01:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1361.84(12), mean: 1438.86, max: 1696.06
Date: 11-02 at 22:03:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.02(11), mean: 1483.73, max: 1737.04
Date: 11-02 at 22:04:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1319.47(11), mean: 1473.89, max: 1584.03
Date: 11-02 at 22:05:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1317.53(11), mean: 1383.89, max: 1488.71
Date: 11-02 at 22:06:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.94(11), mean: 1432.05, max: 1553.15
Date: 11-02 at 22:08:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.94(11), mean: 1442.01, max: 1538.98
Date: 11-02 at 22:09:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.94(11), mean: 1402.93, max: 1563.52
Date: 11-02 at 22:10:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1298.09(11), mean: 1335.28, max: 1387.17
Date: 11-02 at 22:12:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1297.66(11), mean: 1386.60, max: 1460.81
Date: 11-02 at 22:13:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1297.66(11), mean: 1420.36, max: 1498.91
Date: 11-02 at 22:14:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.48(12), mean: 1331.07, max: 1374.58
Date: 11-02 at 22:15:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.46(12), mean: 1379.00, max: 1421.61
Date: 11-02 at 22:17:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.46(12), mean: 1405.60, max: 1451.92
Date: 11-02 at 22:18:35, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.46(12), mean: 1417.41, max: 1494.81
Date: 11-02 at 22:19:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.06(12), mean: 1327.32, max: 1380.55
Date: 11-02 at 22:21:18, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.75(12), mean: 1322.86, max: 1396.74
Date: 11-02 at 22:22:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.75(12), mean: 1354.52, max: 1446.22
Date: 11-02 at 22:23:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.75(12), mean: 1355.33, max: 1443.08
Date: 11-02 at 22:25:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.75(12), mean: 1383.19, max: 1455.89
Date: 11-02 at 22:26:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.75(12), mean: 1328.83, max: 1367.05
