Date: 11-14 at 13:02:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1658.57(5), mean: 3074.27, max: 3593.55
Date: 11-14 at 13:03:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1531.09(5), mean: 2821.54, max: 3420.69
Date: 11-14 at 13:04:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1472.31(5), mean: 2683.47, max: 3181.80
Date: 11-14 at 13:06:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1390.78(10), mean: 2155.75, max: 2689.56
Date: 11-14 at 13:07:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1328.45(10), mean: 2025.33, max: 2570.79
Date: 11-14 at 13:08:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 2036.46, max: 2554.89
Date: 11-14 at 13:10:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 1420.81, max: 1502.43
Date: 11-14 at 13:11:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 1444.95, max: 1542.22
Date: 11-14 at 13:13:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 1452.25, max: 1570.67
Date: 11-14 at 13:14:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 1457.98, max: 1537.15
Date: 11-14 at 13:16:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 1490.39, max: 1616.46
Date: 11-14 at 13:17:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 1467.67, max: 1596.75
Date: 11-14 at 13:19:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.78(10), mean: 1442.11, max: 1634.26
Date: 11-14 at 13:20:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1321.18(10), mean: 1368.88, max: 1585.79
Date: 11-14 at 13:22:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1304.40(11), mean: 1369.48, max: 1408.24
Date: 11-14 at 13:23:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.87(11), mean: 1398.87, max: 1450.49
Date: 11-14 at 13:24:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.87(11), mean: 1335.75, max: 1383.44
Date: 11-14 at 13:26:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.03(11), mean: 1370.16, max: 1437.77
Date: 11-14 at 13:27:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.03(11), mean: 1381.55, max: 1461.26
