Date: 06-29 at 12:25:24, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1443.72(12) mean: 2768.41, max: 3527.52
Date: 06-29 at 12:27:05, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1374.92(12) mean: 2401.16, max: 3297.86
Date: 06-29 at 12:28:39, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1347.26(11) mean: 2379.39, max: 3306.37
Date: 06-29 at 12:30:18, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 2332.98, max: 3123.53
Date: 06-29 at 12:31:59, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 1446.01, max: 1597.80
Date: 06-29 at 12:33:36, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 1486.55, max: 1613.84
Date: 06-29 at 12:35:16, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 1532.52, max: 1659.53
Date: 06-29 at 12:36:50, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 1595.73, max: 1739.83
Date: 06-29 at 12:38:38, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 1576.57, max: 1759.17
Date: 06-29 at 12:40:17, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 1596.90, max: 1763.93
Date: 06-29 at 12:41:56, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1346.16(11) mean: 1494.86, max: 1732.16
Date: 06-29 at 12:43:31, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1336.72(11) mean: 1431.09, max: 1647.68
Date: 06-29 at 12:45:12, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1322.25(10) mean: 1373.28, max: 1535.17
Date: 06-29 at 12:46:50, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1315.73(10) mean: 1402.23, max: 1582.29
Date: 06-29 at 12:48:21, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1315.73(10) mean: 1455.86, max: 1657.56
Date: 06-29 at 12:49:57, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1312.29(10) mean: 1355.18, max: 1402.80
Date: 06-29 at 12:51:28, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1308.45(10) mean: 1375.47, max: 1449.84
