Date: 11-14 at 14:20:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1652.15(5), mean: 3073.84, max: 3593.55
Date: 11-14 at 14:21:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1435.35(5), mean: 2919.81, max: 3365.12
Date: 11-14 at 14:22:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1388.46(5), mean: 2434.46, max: 2844.63
Date: 11-14 at 14:24:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1388.46(5), mean: 2365.66, max: 2768.43
Date: 11-14 at 14:25:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1324.72(9), mean: 1642.34, max: 2068.39
Date: 11-14 at 14:26:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1312.29(9), mean: 1610.49, max: 2050.41
Date: 11-14 at 14:28:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1296.63(9), mean: 1637.66, max: 2056.50
Date: 11-14 at 14:29:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1282.45(9), mean: 1717.98, max: 2141.45
Date: 11-14 at 14:30:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.05(9), mean: 1563.97, max: 2054.25
Date: 11-14 at 14:32:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.56(9), mean: 1397.41, max: 1568.35
Date: 11-14 at 14:33:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.81(8), mean: 1317.68, max: 1358.66
Date: 11-14 at 14:34:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1256.85(8), mean: 1347.03, max: 1438.04
Date: 11-14 at 14:35:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1256.85(8), mean: 1346.46, max: 1434.97
Date: 11-14 at 14:37:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1256.85(8), mean: 1286.11, max: 1318.36
Date: 11-14 at 14:38:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1256.85(8), mean: 1296.44, max: 1360.73
Date: 11-14 at 14:39:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1256.85(8), mean: 1318.03, max: 1384.93
Date: 11-14 at 14:40:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1286.80, max: 1352.76
Date: 11-14 at 14:42:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1273.50, max: 1329.60
Date: 11-14 at 14:43:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1298.94, max: 1345.28
Date: 11-14 at 14:44:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1295.18, max: 1377.10
Date: 11-14 at 14:46:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1278.63, max: 1316.97
Date: 11-14 at 14:47:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1289.32, max: 1353.86
Date: 11-14 at 14:48:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1275.35, max: 1292.36
Date: 11-14 at 14:50:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1233.59(9), mean: 1317.84, max: 1370.76
Date: 11-14 at 14:51:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.87(9), mean: 1251.90, max: 1327.01
Date: 11-14 at 14:52:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1257.73, max: 1324.88
Date: 11-14 at 14:53:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1252.38, max: 1288.12
Date: 11-14 at 14:55:01, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1255.05, max: 1304.28
Date: 11-14 at 14:56:14, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1248.86, max: 1291.92
Date: 11-14 at 14:57:25, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1246.65, max: 1326.55
Date: 11-14 at 14:58:44, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1251.57, max: 1337.45
Date: 11-14 at 14:59:58, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1235.45, max: 1261.01
Date: 11-14 at 15:01:08, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1242.16, max: 1313.54
Date: 11-14 at 15:02:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1235.26, max: 1279.03
Date: 11-14 at 15:03:41, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1221.80(9), mean: 1238.04, max: 1287.52
Date: 11-14 at 15:04:55, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1218.76(10), mean: 1237.33, max: 1260.77
