Date: 07-01 at 12:40:20, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1599.10(14) mean: 3334.59, max: 3876.24
Date: 07-01 at 14:02:38, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:03:55, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:05:05, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:06:12, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:07:20, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:08:32, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:09:40, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:10:43, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:11:48, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:12:56, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:14:09, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:15:11, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:16:16, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:17:23, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:18:32, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:19:42, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:20:50, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1977.17, max: 3410.41
Date: 07-01 at 14:22:04, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1133.53, max: 1502.85
Date: 07-01 at 14:23:19, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1095.32, max: 1425.38
Date: 07-01 at 14:24:27, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1013.29, max: 1236.68
Date: 07-01 at 14:25:43, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 984.14, max: 1177.68
Date: 07-01 at 14:26:55, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 966.37, max: 1155.65
Date: 07-01 at 14:28:02, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 965.71, max: 1111.74
Date: 07-01 at 14:29:11, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 950.17, max: 1111.74
Date: 07-01 at 14:30:23, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 937.75, max: 1111.74
Date: 07-01 at 14:31:30, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 950.95, max: 1149.04
Date: 07-01 at 14:32:38, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 933.74, max: 1109.23
Date: 07-01 at 14:33:48, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 917.96, max: 1041.81
Date: 07-01 at 14:35:01, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 927.96, max: 1012.28
Date: 07-01 at 14:36:09, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 914.25, max: 964.68
Date: 07-01 at 14:37:15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 913.82, max: 958.17
Date: 07-01 at 14:38:25, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 913.75, max: 957.15
Date: 07-01 at 14:39:39, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 913.75, max: 957.15
Date: 07-01 at 14:40:49, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:41:54, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:43:01, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:44:14, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:45:27, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:46:32, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:47:40, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:48:48, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:49:59, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:51:07, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:52:12, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:53:18, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:54:29, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:55:41, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:56:46, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:57:52, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 14:58:59, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:00:14, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:01:19, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:02:24, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:03:35, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:04:46, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:05:56, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:06:57, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:07:59, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:09:02, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:10:09, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:11:08, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:12:10, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:13:14, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:14:20, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:15:22, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 15:16:24, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 892.25(11) mean: 1940.25, max: 3463.13
