Date: 12-29 at 00:35:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1427.98(16), mean: 3261.22, max: 3809.49
Date: 12-29 at 00:36:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1194.57(15), mean: 2925.89, max: 3468.93
Date: 12-29 at 00:37:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.59(12), mean: 2793.67, max: 3298.36
Date: 12-29 at 00:38:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.51(12), mean: 2504.72, max: 3244.34
Date: 12-29 at 00:39:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.51(12), mean: 2119.43, max: 2995.06
Date: 12-29 at 00:40:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.64(13), mean: 1222.37, max: 1385.81
Date: 12-29 at 00:41:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.70(13), mean: 1101.02, max: 1173.64
Date: 12-29 at 00:41:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.42(13), mean: 1055.91, max: 1155.82
Date: 12-29 at 00:42:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.42(13), mean: 1037.83, max: 1112.45
Date: 12-29 at 00:43:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.93(13), mean: 1022.58, max: 1068.33
Date: 12-29 at 00:44:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 937.83(12), mean: 1019.65, max: 1078.02
Date: 12-29 at 00:45:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.29(13), mean: 1006.77, max: 1077.43
Date: 12-29 at 00:46:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 983.13, max: 1096.46
Date: 12-29 at 00:46:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 948.35, max: 997.53
Date: 12-29 at 00:47:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.08(12), mean: 935.86, max: 988.47
Date: 12-29 at 00:48:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 926.51, max: 986.86
Date: 12-29 at 00:49:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 947.60, max: 989.13
Date: 12-29 at 00:50:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 947.23, max: 989.13
Date: 12-29 at 00:50:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 945.04, max: 989.13
Date: 12-29 at 00:51:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 945.04, max: 989.13
Date: 12-29 at 00:52:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 1032.05, max: 1317.31
Date: 12-29 at 00:53:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 973.34, max: 1163.50
Date: 12-29 at 00:54:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 948.91, max: 1026.18
Date: 12-29 at 00:55:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 934.03, max: 988.11
Date: 12-29 at 00:55:58, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 1001.49, max: 1325.69
Date: 12-29 at 00:56:46, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 944.62, max: 1024.97
