Date: 11-07 at 04:28:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1552.94(14), mean: 3397.18, max: 3817.64
Date: 11-07 at 04:29:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1461.56(14), mean: 3328.85, max: 3675.80
Date: 11-07 at 04:30:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1413.90(14), mean: 3054.17, max: 3522.40
Date: 11-07 at 04:31:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1303.74(14), mean: 3091.74, max: 3571.30
Date: 11-07 at 04:32:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1280.82(13), mean: 2755.64, max: 3404.53
Date: 11-07 at 04:33:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1209.95(12), mean: 2540.63, max: 3150.34
Date: 11-07 at 04:34:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1209.95(12), mean: 1356.57, max: 1484.68
Date: 11-07 at 04:35:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1208.46(18), mean: 1380.93, max: 1520.05
Date: 11-07 at 04:36:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.90(15), mean: 1287.37, max: 1473.71
Date: 11-07 at 04:37:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 968.87(14), mean: 1169.21, max: 1472.10
Date: 11-07 at 04:39:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.44(12), mean: 1171.73, max: 1483.21
Date: 11-07 at 04:40:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.08(11), mean: 1187.33, max: 1514.65
Date: 11-07 at 04:41:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.08(11), mean: 995.42, max: 1095.24
Date: 11-07 at 04:42:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.08(11), mean: 978.61, max: 1075.40
Date: 11-07 at 04:43:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 928.61, max: 1070.25
Date: 11-07 at 04:44:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 916.80, max: 1039.45
Date: 11-07 at 04:45:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 895.35, max: 1000.92
Date: 11-07 at 04:46:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 882.48, max: 918.35
Date: 11-07 at 04:46:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 879.63, max: 918.35
Date: 11-07 at 04:48:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 919.31, max: 1197.26
Date: 11-07 at 04:49:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.90, max: 1019.52
Date: 11-07 at 04:50:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.88, max: 903.35
Date: 11-07 at 04:50:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.22, max: 897.89
Date: 11-07 at 04:52:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.86, max: 939.99
Date: 11-07 at 04:52:59, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.78, max: 896.36
Date: 11-07 at 04:53:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.64, max: 896.36
Date: 11-07 at 04:54:59, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.64, max: 896.36
Date: 11-07 at 04:56:07, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.07, max: 935.91
Date: 11-07 at 04:57:01, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.37, max: 865.40
Date: 11-07 at 04:57:53, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
