Date: 12-28 at 20:31:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1437.42(15), mean: 3347.56, max: 3740.23
Date: 12-28 at 20:32:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1303.43(14), mean: 3116.46, max: 3527.13
Date: 12-28 at 20:32:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.76(14), mean: 2989.02, max: 3418.97
Date: 12-28 at 20:33:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.33(14), mean: 2812.12, max: 3287.35
Date: 12-28 at 20:34:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.33(14), mean: 2484.50, max: 3035.96
Date: 12-28 at 20:35:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1227.65(15), mean: 2169.30, max: 2921.40
Date: 12-28 at 20:36:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1141.66(14), mean: 2180.39, max: 2924.48
Date: 12-28 at 20:37:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1133.09(14), mean: 2012.38, max: 2873.19
Date: 12-28 at 20:38:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1108.36(14), mean: 1291.26, max: 1477.97
Date: 12-28 at 20:39:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1069.01(15), mean: 1165.27, max: 1275.53
Date: 12-28 at 20:40:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.71(14), mean: 1177.61, max: 1284.73
Date: 12-28 at 20:40:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.61(13), mean: 1099.26, max: 1258.66
Date: 12-28 at 20:41:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 1051.30, max: 1138.09
Date: 12-28 at 20:42:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 1001.53, max: 1130.92
Date: 12-28 at 20:43:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 988.08, max: 1130.92
Date: 12-28 at 20:44:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 990.39, max: 1157.96
Date: 12-28 at 20:44:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 960.56, max: 1041.89
Date: 12-28 at 20:45:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 1004.03, max: 1278.92
Date: 12-28 at 20:46:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 949.88, max: 1195.60
Date: 12-28 at 20:47:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.05, max: 1005.34
Date: 12-28 at 20:48:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.56, max: 986.64
Date: 12-28 at 20:48:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.13, max: 951.24
Date: 12-28 at 20:49:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.17, max: 949.91
Date: 12-28 at 20:50:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.51, max: 1059.91
Date: 12-28 at 20:51:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.34, max: 997.39
Date: 12-28 at 20:51:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.17, max: 1009.89
Date: 12-28 at 20:52:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 849.48, max: 988.92
Date: 12-28 at 20:53:38, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.30, max: 1037.54
Date: 12-28 at 20:54:21, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.32, max: 871.21
