Date: 12-28 at 21:31:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1526.90(14), mean: 3388.19, max: 3781.92
Date: 12-28 at 21:32:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1306.37(14), mean: 3337.42, max: 3763.27
Date: 12-28 at 21:33:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1154.45(13), mean: 3073.69, max: 3518.46
Date: 12-28 at 21:34:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1049.74(13), mean: 2718.19, max: 3472.45
Date: 12-28 at 21:35:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.70(12), mean: 2477.69, max: 3124.42
Date: 12-28 at 21:36:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.70(12), mean: 2159.44, max: 2870.23
Date: 12-28 at 21:37:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.16(13), mean: 1212.41, max: 1423.01
Date: 12-28 at 21:38:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.44(13), mean: 1166.04, max: 1404.68
Date: 12-28 at 21:38:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.91(12), mean: 1015.69, max: 1149.65
Date: 12-28 at 21:39:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.08(12), mean: 1039.04, max: 1156.51
Date: 12-28 at 21:40:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.51(11), mean: 1052.80, max: 1190.53
Date: 12-28 at 21:41:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 970.13, max: 1124.02
Date: 12-28 at 21:42:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 957.33, max: 1077.97
Date: 12-28 at 21:42:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 936.49, max: 1047.71
Date: 12-28 at 21:43:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 929.48, max: 1047.71
Date: 12-28 at 21:44:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 927.46, max: 1047.71
Date: 12-28 at 21:45:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 972.79, max: 1437.64
Date: 12-28 at 21:46:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 931.69, max: 1234.51
Date: 12-28 at 21:46:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 915.46, max: 992.28
Date: 12-28 at 21:47:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 913.39, max: 989.37
Date: 12-28 at 21:48:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 921.05, max: 1015.91
Date: 12-28 at 21:49:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 912.95, max: 989.37
