Date: 12-28 at 20:55:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1675.77(14), mean: 3388.79, max: 3705.90
Date: 12-28 at 20:56:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1535.03(14), mean: 3340.82, max: 3643.53
Date: 12-28 at 20:56:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1498.60(14), mean: 3033.74, max: 3604.94
Date: 12-28 at 20:57:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1365.51(14), mean: 2759.93, max: 3564.33
Date: 12-28 at 20:58:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1326.50(16), mean: 2555.65, max: 3511.47
Date: 12-28 at 20:59:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1272.18(16), mean: 2430.16, max: 3350.61
Date: 12-28 at 21:00:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1148.53(15), mean: 2322.71, max: 3376.88
Date: 12-28 at 21:01:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1098.59(15), mean: 1914.25, max: 3265.03
Date: 12-28 at 21:02:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1098.59(15), mean: 1776.52, max: 2967.09
Date: 12-28 at 21:03:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1098.59(15), mean: 1713.24, max: 2981.78
Date: 12-28 at 21:04:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1088.17(14), mean: 1617.31, max: 2869.95
Date: 12-28 at 21:05:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.42(14), mean: 1258.36, max: 1488.57
Date: 12-28 at 21:05:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1015.35(12), mean: 1155.95, max: 1515.50
Date: 12-28 at 21:06:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.40(13), mean: 1079.32, max: 1154.41
Date: 12-28 at 21:07:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.41(12), mean: 1032.52, max: 1095.39
Date: 12-28 at 21:08:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.41(12), mean: 1068.65, max: 1136.33
Date: 12-28 at 21:09:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.41(12), mean: 1006.70, max: 1059.57
Date: 12-28 at 21:10:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.41(12), mean: 988.86, max: 1024.40
Date: 12-28 at 21:10:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.02(12), mean: 998.68, max: 1065.34
Date: 12-28 at 21:11:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.90(11), mean: 983.99, max: 1030.08
Date: 12-28 at 21:12:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.90(11), mean: 966.29, max: 1038.79
Date: 12-28 at 21:13:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.90(11), mean: 949.52, max: 1014.28
Date: 12-28 at 21:14:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.90(11), mean: 973.41, max: 1048.49
Date: 12-28 at 21:14:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.90(11), mean: 948.57, max: 1029.99
Date: 12-28 at 21:15:44, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.89(11), mean: 1042.11, max: 1242.41
Date: 12-28 at 21:16:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.89(11), mean: 965.14, max: 1191.58
Date: 12-28 at 21:17:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.89(11), mean: 979.65, max: 1192.96
Date: 12-28 at 21:18:05, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.21(11), mean: 940.03, max: 1077.88
Date: 12-28 at 21:18:54, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.21(11), mean: 943.60, max: 986.67
Date: 12-28 at 21:19:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.21(11), mean: 929.18, max: 963.52
Date: 12-28 at 21:20:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.21(11), mean: 918.25, max: 961.71
Date: 12-28 at 21:21:14, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.21(11), mean: 915.70, max: 938.08
Date: 12-28 at 21:22:04, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 863.26(11), mean: 998.92, max: 1272.33
Date: 12-28 at 21:22:51, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 964.04, max: 1232.21
Date: 12-28 at 21:23:39, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 889.80, max: 959.85
Date: 12-28 at 21:24:26, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 887.00, max: 950.84
Date: 12-28 at 21:25:15, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 888.40, max: 928.97
Date: 12-28 at 21:26:06, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 888.15, max: 928.97
Date: 12-28 at 21:27:03, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.98, max: 1292.91
