Date: 12-28 at 16:34:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1581.32(16), mean: 3407.33, max: 3845.84
Date: 12-28 at 16:35:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1416.39(16), mean: 3162.79, max: 3526.10
Date: 12-28 at 16:35:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1319.13(15), mean: 2986.20, max: 3416.42
Date: 12-28 at 16:36:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1275.26(15), mean: 2875.89, max: 3378.01
Date: 12-28 at 16:37:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1240.91(15), mean: 2884.49, max: 3366.55
Date: 12-28 at 16:38:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1144.03(14), mean: 2483.39, max: 2987.89
Date: 12-28 at 16:39:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1136.88(14), mean: 1971.22, max: 2905.53
Date: 12-28 at 16:40:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.48(13), mean: 1945.79, max: 2938.69
Date: 12-28 at 16:41:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.33(13), mean: 1776.74, max: 2748.83
Date: 12-28 at 16:42:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1031.36(13), mean: 1544.58, max: 2692.74
Date: 12-28 at 16:42:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1012.80(12), mean: 1130.43, max: 1330.32
Date: 12-28 at 16:43:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.39(12), mean: 1182.24, max: 1397.07
Date: 12-28 at 16:44:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.10(13), mean: 1071.41, max: 1193.24
Date: 12-28 at 16:45:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.67(12), mean: 1078.59, max: 1169.97
