Date: 12-29 at 01:17:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1603.39(15), mean: 3295.88, max: 3879.09
Date: 12-29 at 01:18:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1349.27(15), mean: 3173.53, max: 3917.02
Date: 12-29 at 01:19:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1246.07(15), mean: 2876.82, max: 3881.29
Date: 12-29 at 01:20:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1176.12(15), mean: 2863.63, max: 3796.86
Date: 12-29 at 01:21:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1132.22(14), mean: 2840.79, max: 3768.72
Date: 12-29 at 01:22:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1130.51(14), mean: 1431.11, max: 1654.50
Date: 12-29 at 01:23:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1130.51(14), mean: 1452.82, max: 1694.52
Date: 12-29 at 01:24:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1130.51(14), mean: 1507.83, max: 1680.75
Date: 12-29 at 01:24:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1129.00(14), mean: 1344.03, max: 1643.32
Date: 12-29 at 01:25:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1072.81(13), mean: 1191.12, max: 1362.12
Date: 12-29 at 01:26:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.20(13), mean: 1118.07, max: 1236.99
Date: 12-29 at 01:27:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.93(12), mean: 1182.36, max: 1324.53
Date: 12-29 at 01:28:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.77(11), mean: 1165.56, max: 1361.33
Date: 12-29 at 01:29:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 864.06(11), mean: 1049.79, max: 1251.33
Date: 12-29 at 01:30:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 863.06(11), mean: 987.48, max: 1132.20
Date: 12-29 at 01:31:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 982.43, max: 1166.32
Date: 12-29 at 01:31:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 932.97, max: 1112.33
Date: 12-29 at 01:32:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 912.54, max: 980.46
Date: 12-29 at 01:33:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 908.36, max: 958.31
Date: 12-29 at 01:34:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 913.93, max: 994.92
Date: 12-29 at 01:35:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 922.96, max: 1126.71
Date: 12-29 at 01:35:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 899.52, max: 920.17
Date: 12-29 at 01:36:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 878.58, max: 923.72
Date: 12-29 at 01:37:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.79, max: 863.06
Date: 12-29 at 01:38:20, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 12-29 at 01:39:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
