Date: 12-28 at 18:59:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1462.76(15), mean: 3292.24, max: 3827.40
Date: 12-28 at 19:00:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1346.78(15), mean: 3098.16, max: 3680.81
Date: 12-28 at 19:01:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1215.88(14), mean: 2852.41, max: 3571.84
Date: 12-28 at 19:02:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1193.62(14), mean: 2612.76, max: 3363.48
Date: 12-28 at 19:03:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1083.58(14), mean: 2503.25, max: 3250.77
Date: 12-28 at 19:03:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.78(14), mean: 2329.71, max: 3074.70
Date: 12-28 at 19:04:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.78(14), mean: 2149.57, max: 2684.36
Date: 12-28 at 19:05:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.97(12), mean: 1794.91, max: 2471.13
Date: 12-28 at 19:06:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.97(12), mean: 1595.21, max: 2383.17
Date: 12-28 at 19:07:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.97(12), mean: 1108.09, max: 1239.59
Date: 12-28 at 19:08:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.97(12), mean: 1074.24, max: 1178.12
Date: 12-28 at 19:09:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.55(12), mean: 1022.36, max: 1098.40
Date: 12-28 at 19:09:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1004.50, max: 1036.50
Date: 12-28 at 19:10:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1002.41, max: 1036.50
Date: 12-28 at 19:11:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1000.05, max: 1036.50
Date: 12-28 at 19:12:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 998.04, max: 1036.50
Date: 12-28 at 19:13:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 998.04, max: 1036.50
Date: 12-28 at 19:14:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1057.05, max: 1230.53
Date: 12-28 at 19:14:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1011.84, max: 1139.40
Date: 12-28 at 19:15:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1026.94, max: 1131.09
Date: 12-28 at 19:16:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1045.92, max: 1164.25
Date: 12-28 at 19:17:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.78(12), mean: 1090.25, max: 1340.95
Date: 12-28 at 19:17:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.28(12), mean: 1087.82, max: 1317.37
