Date: 12-28 at 23:20:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1578.23(15), mean: 3391.61, max: 3781.92
Date: 12-28 at 23:21:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1269.92(14), mean: 3352.03, max: 3795.71
Date: 12-28 at 23:21:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1183.13(14), mean: 3178.31, max: 3720.50
Date: 12-28 at 23:22:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.05(14), mean: 2886.10, max: 3375.62
Date: 12-28 at 23:23:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.97(14), mean: 2694.06, max: 3290.34
Date: 12-28 at 23:24:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1059.56(15), mean: 2314.10, max: 3062.19
Date: 12-28 at 23:25:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.00(14), mean: 2081.61, max: 2944.07
Date: 12-28 at 23:26:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 973.81(13), mean: 1191.71, max: 1369.98
Date: 12-28 at 23:27:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.79(13), mean: 1082.57, max: 1214.31
Date: 12-28 at 23:28:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.40(12), mean: 1024.61, max: 1087.27
Date: 12-28 at 23:29:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 994.46, max: 1056.86
Date: 12-28 at 23:29:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 987.16, max: 1059.90
Date: 12-28 at 23:30:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.08(12), mean: 981.09, max: 1055.55
Date: 12-28 at 23:31:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 863.06(11), mean: 967.07, max: 1051.29
Date: 12-28 at 23:32:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 966.51, max: 1051.29
Date: 12-28 at 23:33:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 966.51, max: 1051.29
Date: 12-28 at 23:33:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 978.73, max: 1049.79
Date: 12-28 at 23:34:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 959.44, max: 1040.64
Date: 12-28 at 23:35:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 920.12, max: 1013.63
Date: 12-28 at 23:36:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 928.46, max: 1154.76
Date: 12-28 at 23:37:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.84, max: 1044.86
Date: 12-28 at 23:37:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.32, max: 1014.73
Date: 12-28 at 23:38:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.07, max: 1008.66
Date: 12-28 at 23:39:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 895.15, max: 1074.26
Date: 12-28 at 23:40:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.20, max: 923.98
