Date: 12-26 at 11:23:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1363.84(14), mean: 2353.96, max: 2965.05
Date: 12-26 at 11:24:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1270.22(14), mean: 2329.61, max: 2911.93
Date: 12-26 at 11:25:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1236.42(13), mean: 2329.53, max: 2907.20
Date: 12-26 at 11:26:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1235.64(13), mean: 1997.83, max: 2790.92
Date: 12-26 at 11:27:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1235.64(13), mean: 1996.67, max: 2723.97
Date: 12-26 at 11:28:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1235.64(13), mean: 1866.13, max: 2641.20
Date: 12-26 at 11:29:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1218.62(15), mean: 1484.35, max: 2460.28
Date: 12-26 at 11:30:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1203.21(15), mean: 1409.14, max: 2149.52
Date: 12-26 at 11:31:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1203.21(15), mean: 1425.55, max: 2173.55
Date: 12-26 at 11:32:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1201.40(14), mean: 1252.01, max: 1402.76
Date: 12-26 at 11:33:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.91(14), mean: 1272.68, max: 1362.76
Date: 12-26 at 11:34:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1188.71(14), mean: 1240.75, max: 1380.50
Date: 12-26 at 11:35:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1161.37(13), mean: 1239.01, max: 1377.00
Date: 12-26 at 11:36:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.24(13), mean: 1232.87, max: 1303.20
Date: 12-26 at 11:37:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.24(13), mean: 1229.50, max: 1287.74
Date: 12-26 at 11:38:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.24(13), mean: 1204.11, max: 1242.81
Date: 12-26 at 11:39:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.24(13), mean: 1245.41, max: 1292.31
Date: 12-26 at 11:40:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.24(13), mean: 1226.93, max: 1299.58
Date: 12-26 at 11:41:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.24(13), mean: 1224.62, max: 1313.85
Date: 12-26 at 11:42:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1146.68(13), mean: 1201.51, max: 1262.48
Date: 12-26 at 11:43:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1146.68(13), mean: 1239.61, max: 1295.36
Date: 12-26 at 11:44:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1146.68(13), mean: 1212.78, max: 1303.19
Date: 12-26 at 11:45:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1146.68(13), mean: 1203.73, max: 1268.29
Date: 12-26 at 11:46:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1146.68(13), mean: 1197.26, max: 1237.63
Date: 12-26 at 11:47:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1146.68(13), mean: 1206.77, max: 1292.13
Date: 12-26 at 11:48:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1146.68(13), mean: 1182.33, max: 1236.16
Date: 12-26 at 11:49:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1143.68(13), mean: 1177.79, max: 1236.16
