Date: 12-26 at 16:20:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1349.91(14), mean: 2253.62, max: 2953.71
Date: 12-26 at 16:21:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1269.41(14), mean: 2153.50, max: 2826.75
Date: 12-26 at 16:22:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1243.77(14), mean: 2118.30, max: 2751.30
Date: 12-26 at 16:23:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1234.79(13), mean: 2013.93, max: 2744.46
Date: 12-26 at 16:24:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1227.59(13), mean: 1311.97, max: 1397.22
Date: 12-26 at 16:25:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1198.58(14), mean: 1272.67, max: 1391.39
Date: 12-26 at 16:26:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.17(13), mean: 1238.31, max: 1341.89
Date: 12-26 at 16:27:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1272.58, max: 1395.94
Date: 12-26 at 16:28:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1251.09, max: 1371.63
Date: 12-26 at 16:29:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1226.16, max: 1324.13
Date: 12-26 at 16:30:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1270.00, max: 1365.11
Date: 12-26 at 16:31:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1286.52, max: 1361.15
Date: 12-26 at 16:32:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1234.41, max: 1299.42
Date: 12-26 at 16:33:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1273.67, max: 1363.46
Date: 12-26 at 16:34:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1282.45, max: 1390.44
Date: 12-26 at 16:35:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1210.82, max: 1277.57
Date: 12-26 at 16:36:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1200.94, max: 1267.89
Date: 12-26 at 16:37:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.39(13), mean: 1224.57, max: 1319.41
