Date: 12-26 at 23:54:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1415.96(15), mean: 2402.64, max: 2928.71
Date: 12-26 at 23:55:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1303.05(14), mean: 2308.80, max: 2865.96
Date: 12-26 at 23:56:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1266.13(14), mean: 2189.30, max: 2815.53
Date: 12-26 at 23:57:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1234.29(13), mean: 2060.50, max: 2657.59
Date: 12-26 at 23:58:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1224.76(13), mean: 1848.69, max: 2599.70
Date: 12-26 at 23:59:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1220.27(13), mean: 1669.68, max: 2595.32
Date: 12-27 at 00:00:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1220.27(13), mean: 1525.00, max: 2379.03
Date: 12-27 at 00:01:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1180.18(14), mean: 1286.31, max: 1386.28
Date: 12-27 at 00:02:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1173.93(14), mean: 1272.21, max: 1373.96
Date: 12-27 at 00:03:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1173.86(14), mean: 1220.95, max: 1266.30
Date: 12-27 at 00:04:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.37(14), mean: 1244.48, max: 1306.03
Date: 12-27 at 00:05:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1149.87(14), mean: 1260.53, max: 1328.60
Date: 12-27 at 00:06:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.86(14), mean: 1255.57, max: 1359.42
Date: 12-27 at 00:07:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.07(13), mean: 1207.22, max: 1288.49
Date: 12-27 at 00:08:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1255.48, max: 1332.12
Date: 12-27 at 00:09:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1250.77, max: 1343.11
Date: 12-27 at 00:10:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1262.56, max: 1365.99
Date: 12-27 at 00:11:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1213.05, max: 1277.96
Date: 12-27 at 00:12:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1213.94, max: 1264.92
Date: 12-27 at 00:13:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1214.24, max: 1281.60
Date: 12-27 at 00:14:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1208.30, max: 1284.94
Date: 12-27 at 00:15:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1194.17, max: 1289.07
Date: 12-27 at 00:16:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1247.35, max: 1333.05
Date: 12-27 at 00:17:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1224.69, max: 1332.11
Date: 12-27 at 00:18:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.60(13), mean: 1241.34, max: 1383.75
