Date: 12-26 at 21:02:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1351.87(15), mean: 2361.29, max: 2920.14
Date: 12-26 at 21:03:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1275.14(14), mean: 2219.99, max: 2871.19
Date: 12-26 at 21:04:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1223.94(14), mean: 2143.66, max: 2824.83
Date: 12-26 at 21:05:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.53(14), mean: 2134.06, max: 2769.52
Date: 12-26 at 21:06:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.53(14), mean: 1996.07, max: 2708.85
Date: 12-26 at 21:07:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.53(14), mean: 1666.84, max: 2509.68
Date: 12-26 at 21:08:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.53(14), mean: 1685.33, max: 2504.09
Date: 12-26 at 21:09:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.53(14), mean: 1560.64, max: 2305.21
Date: 12-26 at 21:10:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.53(14), mean: 1489.67, max: 2267.44
Date: 12-26 at 21:12:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1207.81(15), mean: 1357.81, max: 2002.88
Date: 12-26 at 21:13:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1176.79(14), mean: 1379.03, max: 1988.88
Date: 12-26 at 21:14:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.03(14), mean: 1301.60, max: 1479.43
Date: 12-26 at 21:15:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.03(14), mean: 1292.59, max: 1404.62
Date: 12-26 at 21:16:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.03(14), mean: 1327.70, max: 1455.91
Date: 12-26 at 21:17:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.03(14), mean: 1274.84, max: 1478.61
Date: 12-26 at 21:18:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.03(14), mean: 1221.62, max: 1303.50
Date: 12-26 at 21:19:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.03(14), mean: 1268.52, max: 1360.52
Date: 12-26 at 21:20:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.03(14), mean: 1249.60, max: 1395.26
Date: 12-26 at 21:21:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.15(14), mean: 1241.76, max: 1409.69
Date: 12-26 at 21:22:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.15(14), mean: 1207.65, max: 1271.18
Date: 12-26 at 21:23:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1148.08(15), mean: 1213.77, max: 1273.62
Date: 12-26 at 21:24:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1148.08(14), mean: 1194.45, max: 1241.15
Date: 12-26 at 21:25:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1148.08(14), mean: 1205.92, max: 1254.49
Date: 12-26 at 21:26:19, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1148.08(14), mean: 1219.54, max: 1303.29
Date: 12-26 at 21:27:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1148.08(14), mean: 1201.16, max: 1260.89
Date: 12-26 at 21:28:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1148.08(14), mean: 1185.40, max: 1206.77
Date: 12-26 at 21:29:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1148.08(14), mean: 1184.75, max: 1220.03
Date: 12-26 at 21:30:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.99(14), mean: 1214.61, max: 1269.75
Date: 12-26 at 21:31:21, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.04(13), mean: 1221.43, max: 1290.44
Date: 12-26 at 21:32:22, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1127.89(13), mean: 1173.72, max: 1309.94
Date: 12-26 at 21:33:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1127.45(13), mean: 1153.83, max: 1227.69
Date: 12-26 at 21:34:15, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1127.45(13), mean: 1179.52, max: 1255.34
Date: 12-26 at 21:35:15, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1127.28(13), mean: 1143.24, max: 1197.34
Date: 12-26 at 21:36:15, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1127.28(13), mean: 1145.92, max: 1220.64
Date: 12-26 at 21:37:20, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1127.28(13), mean: 1137.01, max: 1191.31
Date: 12-26 at 21:38:18, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1122.49(13), mean: 1135.27, max: 1188.12
Date: 12-26 at 21:39:16, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1122.49(13), mean: 1161.83, max: 1227.86
Date: 12-26 at 21:40:15, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1122.49(13), mean: 1136.25, max: 1171.56
Date: 12-26 at 21:41:08, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(14), mean: 1142.93, max: 1176.90
Date: 12-26 at 21:42:09, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1132.75, max: 1157.70
Date: 12-26 at 21:43:10, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1135.48, max: 1169.28
Date: 12-26 at 21:44:14, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1150.13, max: 1187.03
Date: 12-26 at 21:45:12, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1130.36, max: 1157.10
Date: 12-26 at 21:46:10, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1125.40, max: 1148.31
Date: 12-26 at 21:47:10, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1126.65, max: 1150.80
Date: 12-26 at 21:48:06, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1124.61, max: 1146.42
Date: 12-26 at 21:49:07, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1122.88, max: 1127.45
Date: 12-26 at 21:50:04, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1122.88, max: 1127.45
Date: 12-26 at 21:51:01, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.09(13), mean: 1122.88, max: 1127.45
