Date: 12-27 at 02:13:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1307.80(15), mean: 2183.87, max: 2775.61
Date: 12-27 at 02:14:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1177.42(14), mean: 1993.42, max: 2650.79
Date: 12-27 at 02:15:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.47(14), mean: 1986.09, max: 2647.86
Date: 12-27 at 02:16:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1880.14, max: 2590.06
Date: 12-27 at 02:17:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1589.93, max: 2499.65
Date: 12-27 at 02:18:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1625.71, max: 2495.12
Date: 12-27 at 02:19:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1498.30, max: 2350.98
Date: 12-27 at 02:20:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1224.40, max: 1281.50
Date: 12-27 at 02:21:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1244.89, max: 1320.99
Date: 12-27 at 02:22:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1235.72, max: 1343.36
Date: 12-27 at 02:23:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1267.03, max: 1382.57
Date: 12-27 at 02:24:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1265.42, max: 1372.68
Date: 12-27 at 02:25:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1250.19, max: 1373.20
Date: 12-27 at 02:26:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.88(14), mean: 1266.55, max: 1402.20
