Date: 12-27 at 01:36:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1359.92(14), mean: 2346.76, max: 2837.80
Date: 12-27 at 01:37:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1287.52(14), mean: 2167.88, max: 2828.05
Date: 12-27 at 01:38:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1259.38(14), mean: 2159.54, max: 2798.45
Date: 12-27 at 01:39:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1258.23(14), mean: 2089.60, max: 2688.80
Date: 12-27 at 01:40:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1254.50(14), mean: 1989.18, max: 2642.30
Date: 12-27 at 01:41:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1254.50(14), mean: 1899.93, max: 2680.95
Date: 12-27 at 01:42:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1246.17(14), mean: 1816.51, max: 2539.25
Date: 12-27 at 01:43:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1244.43(14), mean: 1801.80, max: 2383.37
Date: 12-27 at 01:44:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1233.84(14), mean: 1608.49, max: 2275.50
Date: 12-27 at 01:46:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1207.31(14), mean: 1417.63, max: 2220.63
Date: 12-27 at 01:47:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.94(14), mean: 1326.31, max: 1447.32
Date: 12-27 at 01:48:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.94(14), mean: 1324.93, max: 1484.26
Date: 12-27 at 01:49:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.94(14), mean: 1310.31, max: 1418.22
Date: 12-27 at 01:50:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.94(14), mean: 1258.52, max: 1380.76
Date: 12-27 at 01:51:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1180.85(14), mean: 1246.30, max: 1391.75
Date: 12-27 at 01:52:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1167.04(13), mean: 1252.21, max: 1315.88
Date: 12-27 at 01:53:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1167.04(13), mean: 1293.41, max: 1383.99
Date: 12-27 at 01:54:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1167.04(13), mean: 1231.27, max: 1399.39
Date: 12-27 at 01:55:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1167.04(13), mean: 1220.75, max: 1279.14
Date: 12-27 at 01:56:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1167.04(13), mean: 1237.44, max: 1304.73
Date: 12-27 at 01:57:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1164.35(13), mean: 1210.77, max: 1275.60
Date: 12-27 at 01:58:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.64(13), mean: 1234.30, max: 1315.74
Date: 12-27 at 01:59:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.64(13), mean: 1210.86, max: 1279.17
Date: 12-27 at 02:00:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.64(13), mean: 1239.35, max: 1312.15
