Date: 12-26 at 15:36:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1342.75(16), mean: 2263.60, max: 2958.71
Date: 12-26 at 15:37:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1255.41(15), mean: 2200.06, max: 2941.77
Date: 12-26 at 15:38:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.52(14), mean: 2139.88, max: 2967.80
Date: 12-26 at 15:39:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 2001.01, max: 2808.21
Date: 12-26 at 15:40:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 2010.14, max: 2801.97
Date: 12-26 at 15:41:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1959.45, max: 2689.25
Date: 12-26 at 15:42:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1598.71, max: 2437.29
Date: 12-26 at 15:43:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1511.28, max: 2320.93
Date: 12-26 at 15:45:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1370.87, max: 1457.72
Date: 12-26 at 15:46:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1369.90, max: 1470.45
Date: 12-26 at 15:46:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1407.54, max: 1522.11
Date: 12-26 at 15:48:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1374.27, max: 1522.20
Date: 12-26 at 15:49:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1342.53, max: 1516.71
Date: 12-26 at 15:50:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.50(14), mean: 1300.38, max: 1396.93
