Date: 12-26 at 15:20:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1358.35(15), mean: 2348.62, max: 2811.64
Date: 12-26 at 15:21:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1266.84(14), mean: 2317.01, max: 2780.98
Date: 12-26 at 15:22:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1236.50(14), mean: 2143.13, max: 2721.43
Date: 12-26 at 15:23:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1207.99(13), mean: 2027.04, max: 2693.40
Date: 12-26 at 15:24:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1183.62(12), mean: 2009.63, max: 2699.44
Date: 12-26 at 15:25:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1682.13, max: 2567.62
Date: 12-26 at 15:26:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1422.30, max: 2131.78
Date: 12-26 at 15:27:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1335.42, max: 1421.14
Date: 12-26 at 15:28:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1291.83, max: 1413.41
Date: 12-26 at 15:29:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1301.97, max: 1446.21
Date: 12-26 at 15:30:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1277.55, max: 1465.70
Date: 12-26 at 15:31:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1286.51, max: 1506.31
Date: 12-26 at 15:32:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1241.50, max: 1338.02
Date: 12-26 at 15:33:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1256.95, max: 1421.17
Date: 12-26 at 15:34:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1228.05, max: 1329.61
Date: 12-26 at 15:35:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1175.92(12), mean: 1236.92, max: 1373.65
