Date: 12-26 at 14:54:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1379.00(14), mean: 2403.67, max: 2984.82
Date: 12-26 at 14:55:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1298.50(14), mean: 2370.65, max: 3020.70
Date: 12-26 at 14:56:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1256.74(14), mean: 2165.25, max: 2845.17
Date: 12-26 at 14:57:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1251.72(14), mean: 2043.96, max: 2744.44
Date: 12-26 at 14:58:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1251.72(14), mean: 1914.91, max: 2691.32
Date: 12-26 at 14:59:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1251.72(14), mean: 1747.77, max: 2553.85
Date: 12-26 at 15:00:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1246.29(15), mean: 1447.74, max: 2264.16
Date: 12-26 at 15:01:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.02(15), mean: 1426.73, max: 2220.07
Date: 12-26 at 15:02:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.89(13), mean: 1459.93, max: 2260.56
Date: 12-26 at 15:03:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.89(13), mean: 1436.91, max: 2275.11
Date: 12-26 at 15:04:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.89(13), mean: 1329.91, max: 1589.30
Date: 12-26 at 15:05:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.89(13), mean: 1290.48, max: 1599.53
Date: 12-26 at 15:06:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.89(13), mean: 1270.00, max: 1371.09
Date: 12-26 at 15:07:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.89(13), mean: 1223.15, max: 1350.91
Date: 12-26 at 15:08:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.89(13), mean: 1188.69, max: 1236.35
Date: 12-26 at 15:09:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1189.54, max: 1244.54
Date: 12-26 at 15:10:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1182.33, max: 1222.09
Date: 12-26 at 15:11:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1199.23, max: 1272.36
Date: 12-26 at 15:12:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1198.09, max: 1266.13
Date: 12-26 at 15:13:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1222.24, max: 1328.76
Date: 12-26 at 15:14:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1181.84, max: 1223.03
Date: 12-26 at 15:15:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1176.83, max: 1213.69
Date: 12-26 at 15:16:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1232.03, max: 1279.71
Date: 12-26 at 15:17:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1253.85, max: 1305.96
Date: 12-26 at 15:18:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1135.81(13), mean: 1175.03, max: 1245.77
Date: 12-26 at 15:19:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1122.10(13), mean: 1190.87, max: 1247.78
