Date: 03-06 at 08:24:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 619.38(2), mean: 1142.47, max: 1473.36
Date: 03-06 at 08:25:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 597.29(2), mean: 806.60, max: 987.00
Date: 03-06 at 08:25:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 523.36(3), mean: 565.61, max: 607.39
Date: 03-06 at 08:25:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 474.49(3), mean: 540.96, max: 582.08
Date: 03-06 at 08:25:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 441.49(3), mean: 518.30, max: 595.84
Date: 03-06 at 08:25:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 440.08(3), mean: 507.31, max: 586.05
Date: 03-06 at 08:25:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 433.75(3), mean: 464.32, max: 478.17
Date: 03-06 at 08:25:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 430.90(3), mean: 456.57, max: 471.36
Date: 03-06 at 08:25:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 418.84(3), mean: 486.03, max: 516.68
Date: 03-06 at 08:25:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 418.84(3), mean: 468.71, max: 506.64
Date: 03-06 at 08:25:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 435.72, max: 453.76
Date: 03-06 at 08:25:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 418.79, max: 418.79
Date: 03-06 at 08:26:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 418.79, max: 418.79
Date: 03-06 at 08:26:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 418.79, max: 418.79
Date: 03-06 at 08:26:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 418.79, max: 418.79
Date: 03-06 at 08:26:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 1445.54, max: 1809.39
Date: 03-06 at 08:26:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 1126.04, max: 1349.59
Date: 03-06 at 08:26:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 550.85, max: 625.20
Date: 03-06 at 08:26:51, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 516.67, max: 579.15
Date: 03-06 at 08:27:01, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 1429.66, max: 1783.78
Date: 03-06 at 08:27:05, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 418.79(3), mean: 853.51, max: 1173.49
