Date: 03-06 at 08:27:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 547.62(3), mean: 1499.02, max: 1824.63
Date: 03-06 at 08:27:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 519.49(3), mean: 1082.48, max: 1405.69
Date: 03-06 at 08:27:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 518.12(3), mean: 645.52, max: 928.25
Date: 03-06 at 08:27:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 518.12(3), mean: 678.00, max: 914.72
Date: 03-06 at 08:27:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 500.60(4), mean: 520.13, max: 537.69
Date: 03-06 at 08:27:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 457.46(4), mean: 494.06, max: 531.57
Date: 03-06 at 08:27:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 452.98(4), mean: 472.42, max: 514.99
Date: 03-06 at 08:27:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 441.70(4), mean: 542.72, max: 582.32
Date: 03-06 at 08:27:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 440.26(4), mean: 532.79, max: 571.70
Date: 03-06 at 08:27:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 440.26(4), mean: 554.72, max: 580.83
Date: 03-06 at 08:28:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 443.62, max: 449.29
Date: 03-06 at 08:28:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(5), mean: 441.01, max: 443.61
Date: 03-06 at 08:28:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(5), mean: 444.22, max: 473.17
Date: 03-06 at 08:28:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 440.21, max: 440.21
Date: 03-06 at 08:28:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 440.21, max: 440.21
Date: 03-06 at 08:28:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 1439.52, max: 1784.91
Date: 03-06 at 08:28:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 1059.08, max: 1280.53
Date: 03-06 at 08:29:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 693.05, max: 949.47
Date: 03-06 at 08:29:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 649.46, max: 931.21
Date: 03-06 at 08:29:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 1436.56, max: 1772.78
Date: 03-06 at 08:29:28, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 440.21(4), mean: 995.58, max: 1543.09
